timestamp,imu_quat_i,imu_quat_j,imu_quat_k,imu_quat_real,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_source_session,obd_rpm,obd_speed,obd_coolant_temp,obd_engine_load,obd_throttle_pos,obd_source_session,gnss_fix_quality,gnss_num_satellites,gnss_latitude,gnss_longitude,gnss_altitude_m,gnss_hdop,gnss_speed_knots,gnss_course_deg,gnss_source_session
2026-09-07 15:08:14.035489,0.49932861328125,0.4725341796875,0.5008544921875,0.52587890625,0.0234375,0.18359375,-0.29296875,0.001953125,0.00390625,-0.005859375,20260907_150758,1590.5,50.3,188.6,23.1,23.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:14.135141,0.49920654296875,0.47210693359375,0.50128173828125,0.52593994140625,-0.16796875,0.02734375,0.02734375,-0.005859375,-0.001953125,0.0078125,20260907_150758,1593.75,50.3,188.6,21.6,21.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:14.250540,0.49896240234375,0.471923828125,0.50146484375,0.5262451171875,-0.0625,-0.19921875,-0.171875,0.013671875,-0.00390625,-0.0078125,20260907_150758,1593.75,50.3,188.6,21.6,21.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:14.349734,0.4989013671875,0.47210693359375,0.50128173828125,0.5262451171875,-0.1328125,0.1328125,-0.06640625,0.0078125,-0.001953125,-0.009765625,20260907_150758,1592.0,50.3,188.6,20.0,21.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:14.448429,0.49920654296875,0.47216796875,0.50115966796875,0.5260009765625,0.0703125,0.18359375,-0.01953125,0.017578125,-0.001953125,-0.001953125,20260907_150758,1592.0,50.3,188.6,20.0,21.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:14.549767,0.4993896484375,0.47235107421875,0.50091552734375,0.52587890625,0.03125,-0.10546875,0.15234375,0.025390625,0.001953125,0.0,20260907_150758,1591.25,50.3,188.6,19.6,21.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:14.635083,0.49957275390625,0.4725341796875,0.50079345703125,0.52569580078125,-0.046875,0.1484375,-0.04296875,0.013671875,0.0,0.005859375,20260907_150758,1591.25,50.3,188.6,19.6,21.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:14.751913,0.50048828125,0.47283935546875,0.500244140625,0.5250244140625,-0.0859375,0.16015625,0.21875,0.03125,-0.00390625,-0.001953125,20260907_150758,1596.75,50.3,188.6,19.6,21.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:14.849538,0.5008544921875,0.47320556640625,0.499755859375,0.52484130859375,0.17578125,-0.14453125,-0.1171875,0.017578125,-0.001953125,0.00390625,20260907_150758,1596.75,50.3,188.6,19.6,21.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:14.949834,0.5010986328125,0.473388671875,0.49951171875,0.52471923828125,-0.19921875,0.12890625,-0.203125,0.01171875,-0.00390625,0.00390625,20260907_150758,1597.5,50.3,188.6,19.6,21.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.049530,0.501708984375,0.47296142578125,0.4996337890625,0.5244140625,-0.109375,0.26953125,0.19921875,0.0078125,-0.005859375,0.0078125,20260907_150758,1597.5,50.3,188.6,19.6,21.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.148336,0.50225830078125,0.47283935546875,0.49945068359375,0.524169921875,0.07421875,-0.4375,0.12890625,0.01171875,-0.005859375,0.009765625,20260907_150758,1592.0,50.3,188.6,19.6,18.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.251515,0.5028076171875,0.4730224609375,0.4990234375,0.52392578125,-0.1015625,0.3125,-0.0390625,0.0078125,-0.00390625,0.005859375,20260907_150758,1592.0,50.3,188.6,19.6,18.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.346518,0.50335693359375,0.47265625,0.4990234375,0.52362060546875,-0.19140625,0.296875,0.16015625,0.005859375,-0.00390625,0.025390625,20260907_150758,1593.75,50.3,188.6,15.7,19.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.448660,0.503662109375,0.47247314453125,0.4990234375,0.52349853515625,-0.12890625,0.1484375,-0.109375,0.0,-0.005859375,0.013671875,20260907_150758,1593.75,50.3,188.6,15.7,19.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.547875,0.50390625,0.472412109375,0.49884033203125,0.52349853515625,0.03125,0.2890625,-0.140625,0.00390625,-0.00390625,0.005859375,20260907_150758,1591.25,50.3,188.6,17.3,20.0,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.639049,0.50396728515625,0.47216796875,0.49896240234375,0.52362060546875,-0.09375,-0.44921875,0.13671875,0.017578125,-0.0078125,0.005859375,20260907_150758,1591.25,50.3,188.6,17.3,20.0,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.748258,0.50384521484375,0.47174072265625,0.4990234375,0.52398681640625,0.2890625,0.01171875,-0.125,-0.0234375,-0.009765625,0.015625,20260907_150758,1593.75,50.3,188.6,20.0,20.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.847048,0.50347900390625,0.471435546875,0.49920654296875,0.52447509765625,-0.0078125,-0.1796875,0.19921875,-0.01171875,-0.005859375,-0.005859375,20260907_150758,1593.75,50.3,188.6,20.0,20.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:15.948531,0.5037841796875,0.470947265625,0.49951171875,0.52435302734375,-0.125,0.45703125,0.07421875,0.001953125,-0.00390625,0.00390625,20260907_150758,1589.0,50.3,188.6,21.2,21.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.047762,0.50439453125,0.4708251953125,0.49951171875,0.5238037109375,-0.015625,-0.234375,-0.046875,-0.00390625,-0.005859375,0.03125,20260907_150758,1589.0,50.3,188.6,21.2,21.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.145827,0.50494384765625,0.47161865234375,0.49896240234375,0.52313232421875,0.13671875,-0.33203125,-0.125,0.03125,0.001953125,-0.005859375,20260907_150758,1589.0,50.3,188.6,20.8,21.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.247521,0.50555419921875,0.472412109375,0.49859619140625,0.52215576171875,-0.01171875,-0.0546875,-0.17578125,0.029296875,0.0078125,-0.005859375,20260907_150758,1589.0,50.3,188.6,20.8,21.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.348615,0.50653076171875,0.47296142578125,0.4984130859375,0.5208740234375,-0.046875,0.01953125,-0.25,0.025390625,0.005859375,0.025390625,20260907_150758,1589.0,50.3,188.6,20.4,21.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.447113,0.50750732421875,0.47381591796875,0.498046875,0.51947021484375,0.04296875,0.15234375,-0.203125,0.01953125,0.0078125,0.015625,20260907_150758,1589.0,50.3,188.6,20.4,21.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.548007,0.508056640625,0.4747314453125,0.49786376953125,0.518310546875,0.05859375,-0.0234375,-0.15625,0.0234375,0.013671875,-0.013671875,20260907_150758,1592.0,50.3,188.6,21.2,22.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.638671,0.508056640625,0.47491455078125,0.498291015625,0.5177001953125,-0.08203125,0.20703125,0.03515625,-0.01953125,0.013671875,0.001953125,20260907_150758,1592.0,50.3,188.6,21.2,22.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.748214,0.5076904296875,0.47442626953125,0.49908447265625,0.517822265625,0.04296875,-0.078125,0.25,-0.048828125,0.009765625,0.021484375,20260907_150758,1593.75,50.3,188.6,23.5,23.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.847387,0.5069580078125,0.47369384765625,0.4998779296875,0.5184326171875,0.140625,0.10546875,-0.0390625,-0.056640625,0.00390625,0.005859375,20260907_150758,1593.75,50.3,188.6,23.5,23.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:16.947183,0.5059814453125,0.47314453125,0.5006103515625,0.5191650390625,0.09375,0.12109375,-0.01953125,-0.05078125,0.005859375,-0.009765625,20260907_150758,1589.0,50.3,188.6,23.9,23.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.047472,0.5054931640625,0.4725341796875,0.50128173828125,0.51947021484375,-0.08203125,0.12890625,0.078125,-0.03515625,0.001953125,0.0078125,20260907_150758,1589.0,50.3,188.6,23.9,23.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.139754,0.5048828125,0.47247314453125,0.5015869140625,0.51983642578125,0.32421875,-0.8359375,0.109375,-0.2734375,0.00390625,0.0078125,20260907_150758,1586.5,50.3,188.6,23.5,23.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.239330,0.50384521484375,0.4727783203125,0.50177001953125,0.52044677734375,0.234375,-0.3125,-0.16015625,-0.017578125,0.009765625,-0.025390625,20260907_150758,1586.5,50.3,188.6,23.5,23.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.348138,0.50299072265625,0.47247314453125,0.50238037109375,0.52099609375,-0.1328125,-0.16015625,0.03125,-0.033203125,0.0078125,-0.00390625,20260907_150758,1584.25,50.3,188.6,23.9,23.9,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.447110,0.50213623046875,0.47186279296875,0.5028076171875,0.5218505859375,0.01953125,0.0625,-0.0546875,-0.04296875,0.0,-0.001953125,20260907_150758,1584.25,50.3,188.6,23.9,23.9,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.549570,0.501708984375,0.47137451171875,0.5030517578125,0.5225830078125,0.07421875,0.26953125,0.05859375,-0.015625,-0.005859375,-0.009765625,20260907_150758,1584.25,50.3,188.6,25.9,23.9,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.648355,0.50146484375,0.4705810546875,0.5035400390625,0.52301025390625,0.00390625,0.140625,-0.05078125,-0.00390625,-0.00390625,-0.00390625,20260907_150758,1584.25,50.3,188.6,25.9,23.9,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.742473,0.5013427734375,0.46954345703125,0.50421142578125,0.52337646484375,-0.1328125,0.7890625,0.0703125,-0.013671875,-0.0078125,0.013671875,20260907_150758,1592.0,50.3,188.6,26.7,25.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.847708,0.501953125,0.468505859375,0.50469970703125,0.5233154296875,-0.078125,0.3046875,0.17578125,-0.0078125,-0.01171875,0.033203125,20260907_150758,1592.0,50.3,188.6,26.7,25.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:17.948630,0.50286865234375,0.4677734375,0.50494384765625,0.5228271484375,0.21875,0.22265625,-0.3515625,0.029296875,-0.01171875,0.025390625,20260907_150758,1592.0,50.3,188.6,32.5,28.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.048525,0.50360107421875,0.46697998046875,0.50537109375,0.52239990234375,-0.00390625,0.16015625,0.23828125,0.015625,-0.01171875,0.017578125,20260907_150758,1592.0,50.3,188.6,32.5,28.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.149461,0.5047607421875,0.46636962890625,0.5057373046875,0.521484375,0.1796875,-0.65234375,0.21484375,0.005859375,-0.00390625,0.03125,20260907_150758,1594.5,50.3,188.6,39.2,33.3,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.249013,0.5059814453125,0.46600341796875,0.50592041015625,0.5205078125,0.1171875,0.2734375,-0.015625,0.02734375,-0.001953125,0.02734375,20260907_150758,1594.5,50.3,188.6,39.2,33.3,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.345609,0.50634765625,0.46575927734375,0.506103515625,0.5201416015625,-0.0234375,-0.33984375,-0.08984375,0.015625,-0.001953125,0.013671875,20260907_150758,1613.25,50.3,188.6,40.8,38.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.446099,0.5069580078125,0.46539306640625,0.50634765625,0.51959228515625,0.3828125,-1.21875,-0.07421875,-0.00390625,0.001953125,0.0078125,20260907_150758,1613.25,50.3,188.6,40.8,38.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.545651,0.50701904296875,0.4656982421875,0.506103515625,0.51953125,0.18359375,-0.5703125,-0.09375,0.005859375,0.001953125,0.0,20260907_150758,1628.0,50.3,188.6,43.1,40.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.641339,0.5068359375,0.46600341796875,0.5057373046875,0.519775390625,-0.1484375,-0.10546875,-0.01171875,0.015625,-0.001953125,-0.025390625,20260907_150758,1628.0,50.3,188.6,43.1,40.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.746527,0.50677490234375,0.4656982421875,0.506103515625,0.519775390625,0.0546875,-0.11328125,-0.09375,-0.01953125,0.001953125,0.005859375,20260907_150758,1613.25,50.3,188.6,45.9,39.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.845464,0.5064697265625,0.46539306640625,0.50640869140625,0.52001953125,-0.0078125,0.40234375,-0.19140625,-0.02734375,0.001953125,0.0078125,20260907_150758,1613.25,50.3,188.6,45.9,39.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:18.945282,0.5062255859375,0.46563720703125,0.5062255859375,0.52020263671875,0.03125,0.09375,-0.0234375,-0.005859375,0.001953125,-0.01953125,20260907_150758,1621.75,50.3,188.6,45.1,38.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.045566,0.5057373046875,0.46563720703125,0.5062255859375,0.52069091796875,-0.0390625,-0.2109375,-0.01171875,-0.015625,0.001953125,-0.009765625,20260907_150758,1621.75,50.3,188.6,45.1,38.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.145310,0.50543212890625,0.46533203125,0.5064697265625,0.52099609375,0.25390625,-0.01171875,-0.2421875,-0.015625,-0.001953125,-0.005859375,20260907_150758,1624.0,50.3,190.4,44.7,38.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.245805,0.50518798828125,0.4647216796875,0.50701904296875,0.52130126953125,0.24609375,0.171875,-0.06640625,-0.00390625,0.0,-0.009765625,20260907_150758,1624.0,50.3,190.4,44.7,38.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.345921,0.50506591796875,0.46392822265625,0.50775146484375,0.52142333984375,-0.10546875,0.14453125,0.09765625,-0.009765625,-0.001953125,0.0,20260907_150758,1633.5,50.3,188.6,45.1,36.5,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.445499,0.5050048828125,0.4632568359375,0.50836181640625,0.52142333984375,-0.0390625,-0.09375,0.08203125,-0.0078125,-0.001953125,0.001953125,20260907_150758,1633.5,50.3,188.6,45.1,36.5,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.545162,0.5048828125,0.46270751953125,0.5089111328125,0.52154541015625,-0.27734375,0.17578125,0.15625,0.001953125,0.001953125,-0.005859375,20260907_150758,1601.5,50.3,188.6,37.6,25.5,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.639051,0.5052490234375,0.46246337890625,0.50921630859375,0.5211181640625,-0.73828125,-0.57421875,0.234375,0.015625,0.0,-0.001953125,20260907_150758,1601.5,50.3,188.6,37.6,25.5,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.743979,0.50604248046875,0.46221923828125,0.50933837890625,0.5203857421875,-0.20703125,0.375,0.1875,0.0234375,-0.001953125,0.021484375,20260907_150758,1611.5,50.3,188.6,33.7,26.7,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.852118,0.5069580078125,0.46209716796875,0.5093994140625,0.51959228515625,-0.01171875,0.40234375,-0.08203125,0.01953125,0.0,0.01953125,20260907_150758,1611.5,50.3,188.6,33.7,26.7,20260907_150758,,,,,,,,,
2026-09-07 15:08:19.944681,0.507568359375,0.46197509765625,0.50946044921875,0.51904296875,0.09375,0.00390625,-0.21875,0.01953125,-0.001953125,0.00390625,20260907_150758,1615.5,50.3,190.4,34.5,27.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.052624,0.50799560546875,0.46197509765625,0.5093994140625,0.5186767578125,0.26953125,-0.28125,-0.08984375,0.009765625,-0.00390625,0.009765625,20260907_150758,1615.5,50.3,190.4,34.5,27.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.144242,0.5079345703125,0.4625244140625,0.50885009765625,0.518798828125,-0.10546875,-0.33984375,-0.02734375,0.001953125,-0.00390625,0.005859375,20260907_150758,1598.25,50.3,190.4,36.1,31.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.240315,0.50811767578125,0.46258544921875,0.5086669921875,0.51873779296875,-0.19140625,0.10546875,0.08203125,0.00390625,-0.00390625,0.00390625,20260907_150758,1598.25,50.3,190.4,36.1,31.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.343403,0.50860595703125,0.46221923828125,0.5087890625,0.51849365234375,0.1484375,-0.1015625,0.25,0.01171875,-0.0078125,0.017578125,20260907_150758,1610.0,50.3,190.4,41.2,35.7,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.453540,0.509033203125,0.46221923828125,0.508544921875,0.51824951171875,-0.08984375,0.12109375,0.13671875,0.005859375,-0.001953125,-0.01171875,20260907_150758,1610.0,50.3,190.4,41.2,35.7,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.551557,0.5091552734375,0.4625244140625,0.50811767578125,0.518310546875,-0.09765625,0.07421875,0.05078125,0.015625,-0.001953125,0.0,20260907_150758,1628.0,50.3,190.4,42.0,38.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.651811,0.50933837890625,0.46240234375,0.50811767578125,0.51824951171875,0.0078125,0.04296875,0.05859375,0.01953125,-0.00390625,0.01171875,20260907_150758,1628.0,50.3,190.4,42.0,38.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.752843,0.5098876953125,0.46240234375,0.5079345703125,0.51788330078125,0.1015625,-0.109375,-0.1953125,0.005859375,-0.005859375,0.01171875,20260907_150758,1625.75,50.3,190.4,43.1,38.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.852598,0.51019287109375,0.46246337890625,0.5076904296875,0.51776123046875,0.0859375,-0.0234375,-0.203125,-0.0078125,-0.00390625,0.0078125,20260907_150758,1625.75,50.3,190.4,43.1,38.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:20.953292,0.5103759765625,0.4625244140625,0.50762939453125,0.517578125,-0.15234375,0.19921875,0.13671875,0.0,-0.00390625,0.015625,20260907_150758,1625.0,50.3,190.4,43.9,38.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.053243,0.51092529296875,0.462158203125,0.5078125,0.51715087890625,0.0,0.2109375,-0.046875,0.021484375,-0.00390625,0.009765625,20260907_150758,1625.0,50.3,190.4,43.9,38.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.154262,0.511474609375,0.4619140625,0.5079345703125,0.5167236328125,0.09765625,-0.5390625,0.12109375,0.009765625,-0.001953125,0.001953125,20260907_150758,1617.0,50.3,190.4,43.1,29.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.253903,0.51202392578125,0.4620361328125,0.5078125,0.5162353515625,-0.015625,-0.33984375,0.10546875,0.01953125,-0.001953125,-0.00390625,20260907_150758,1617.0,50.3,190.4,43.1,29.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.340364,0.5125732421875,0.46209716796875,0.5076904296875,0.5157470703125,0.078125,-0.5390625,0.34375,0.025390625,-0.001953125,0.005859375,20260907_150758,1608.5,50.3,190.4,35.3,24.7,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.440771,0.5130615234375,0.46240234375,0.50738525390625,0.5152587890625,0.0703125,-0.01953125,-0.21484375,0.015625,0.001953125,0.00390625,20260907_150758,1608.5,50.3,190.4,35.3,24.7,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.556741,0.513427734375,0.4630126953125,0.507080078125,0.5146484375,-0.296875,0.07421875,-0.15234375,0.01953125,0.001953125,0.005859375,20260907_150758,1596.75,50.3,190.4,29.0,23.9,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.655661,0.51373291015625,0.46337890625,0.50689697265625,0.51416015625,0.0234375,0.12109375,-0.13671875,0.00390625,0.00390625,0.0078125,20260907_150758,1596.75,50.3,190.4,29.0,23.9,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.755609,0.5140380859375,0.464111328125,-1.4935302734375,0.513671875,-0.14453125,-0.4921875,0.1796875,0.0,0.00390625,0.015625,20260907_150758,1596.75,50.3,190.4,29.4,25.5,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.855077,0.51422119140625,0.46533203125,0.5054931640625,0.5133056640625,-0.234375,0.3359375,0.04296875,0.0,0.0078125,-0.00390625,20260907_150758,1596.75,50.3,190.4,29.4,25.5,20260907_150758,,,,,,,,,
2026-09-07 15:08:21.955049,0.5142822265625,0.46636962890625,0.50469970703125,0.51312255859375,-0.1953125,-0.046875,0.0703125,0.00390625,0.001953125,0.0078125,20260907_150758,1610.0,50.3,190.4,35.3,30.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.040498,0.514404296875,0.4671630859375,0.50396728515625,0.51300048828125,0.2265625,0.0390625,0.02734375,-0.013671875,0.001953125,0.001953125,20260907_150758,1610.0,50.3,190.4,35.3,30.2,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.149864,0.51422119140625,0.46783447265625,0.503173828125,0.51336669921875,0.1015625,0.046875,0.109375,0.015625,-0.005859375,-0.015625,20260907_150758,1636.5,49.7,190.4,40.4,37.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.254994,0.51397705078125,0.46795654296875,0.5029296875,0.51373291015625,0.22265625,-0.0234375,-0.2578125,-0.015625,-0.001953125,0.0078125,20260907_150758,1636.5,49.7,190.4,40.4,37.6,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.354939,0.51348876953125,0.46759033203125,0.503173828125,0.51434326171875,0.26953125,-0.22265625,0.375,-0.029296875,-0.001953125,-0.001953125,20260907_150758,1626.5,49.7,190.4,45.5,42.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.455296,0.5130615234375,0.46722412109375,0.50347900390625,0.51483154296875,0.046875,-0.09375,0.14453125,-0.015625,0.001953125,-0.009765625,20260907_150758,1626.5,49.7,190.4,45.5,42.4,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.555233,0.5125732421875,0.46673583984375,0.50384521484375,0.5152587890625,0.18359375,-0.15234375,0.015625,-0.015625,-0.00390625,0.0,20260907_150758,1627.25,50.3,190.4,48.2,54.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.654879,0.51214599609375,0.46600341796875,0.5045166015625,0.51580810546875,0.29296875,-0.24609375,-0.125,-0.017578125,0.0,-0.015625,20260907_150758,1627.25,50.3,190.4,48.2,54.1,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.756061,0.51165771484375,0.46533203125,0.50506591796875,0.51629638671875,-0.1015625,-0.046875,0.19140625,0.001953125,-0.001953125,-0.005859375,20260907_150758,1643.75,50.3,190.4,50.6,60.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.855273,0.5115966796875,0.46514892578125,0.5052490234375,0.51641845703125,0.10546875,0.16015625,-0.046875,0.00390625,-0.00390625,0.00390625,20260907_150758,1643.75,50.3,190.4,50.6,60.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:22.955240,0.51171875,0.4647216796875,0.5054931640625,0.516357421875,0.0625,0.0625,-0.00390625,0.041015625,-0.0078125,0.001953125,20260907_150758,1629.5,50.3,190.4,55.3,60.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:23.053426,0.51239013671875,0.46478271484375,0.50531005859375,0.515869140625,-0.09375,-0.02734375,-0.04296875,0.0234375,-0.001953125,-0.001953125,20260907_150758,1629.5,50.3,190.4,55.3,60.8,20260907_150758,,,,,,,,,
2026-09-07 15:08:23.155499,0.512451171875,0.46490478515625,0.50518798828125,0.5157470703125,-0.125,0.1953125,-0.15625,0.0234375,0.0,-0.01171875,20260907_150758,1641.25,50.3,190.4,58.8,60.0,20260907_150758,,,,,,,,,
2026-09-07 15:08:23.256122,0.51275634765625,0.4647216796875,0.50543212890625,0.51544189453125,-0.0625,0.4140625,0.11328125,0.009765625,-0.00390625,0.01953125,20260907_150758,1641.25,50.3,190.4,58.8,60.0,20260907_150758,,,,,,,,,
