timestamp,rpm,speed,coolant_temp,engine_load,throttle_pos,source_session
2026-09-07 15:14:08.882742,1605.25,60.3,179.6,32.9,26.7,20260907_151141
2026-09-07 15:14:09.082872,1600.0,60.3,179.6,33.3,27.1,20260907_151141
2026-09-07 15:14:09.282993,1602.25,60.3,179.6,34.5,27.5,20260907_151141
2026-09-07 15:14:09.483106,1604.5,60.9,179.6,35.3,27.8,20260907_151141
2026-09-07 15:14:09.683218,1603.75,60.3,179.6,35.3,27.8,20260907_151141
2026-09-07 15:14:09.883335,1597.5,60.3,179.6,35.3,27.5,20260907_151141
2026-09-07 15:14:10.083461,1596.0,60.9,179.6,35.3,27.1,20260907_151141
2026-09-07 15:14:10.283591,1598.25,60.9,179.6,34.9,27.5,20260907_151141
2026-09-07 15:14:10.483721,1600.75,60.3,179.6,34.9,27.1,20260907_151141
2026-09-07 15:14:10.683837,1587.5,60.3,179.6,33.7,25.9,20260907_151141
2026-09-07 15:14:10.883965,1592.75,60.9,179.6,32.9,26.3,20260907_151141
2026-09-07 15:14:11.084084,1619.5,60.9,179.6,36.1,28.2,20260907_151141
2026-09-07 15:14:11.284221,1596.75,60.3,179.6,36.5,28.2,20260907_151141
2026-09-07 15:14:11.484346,1592.75,60.3,179.6,36.5,28.2,20260907_151141
2026-09-07 15:14:11.684480,1595.25,60.3,179.6,36.5,28.6,20260907_151141
2026-09-07 15:14:11.884601,1600.0,60.3,179.6,38.0,31.4,20260907_151141
2026-09-07 15:14:12.084735,1600.0,60.3,179.6,39.2,31.0,20260907_151141
2026-09-07 15:14:12.284855,1596.0,60.3,179.6,38.8,31.4,20260907_151141
2026-09-07 15:14:12.485001,1589.75,60.3,179.6,39.2,31.0,20260907_151141
2026-09-07 15:14:12.685114,1592.0,60.3,179.6,39.6,32.2,20260907_151141
2026-09-07 15:14:12.885226,1597.5,60.3,179.6,40.0,32.2,20260907_151141
2026-09-07 15:14:13.085393,1593.75,60.3,179.6,40.0,32.2,20260907_151141
2026-09-07 15:14:13.285526,1594.5,60.3,179.6,40.0,31.8,20260907_151141
2026-09-07 15:14:13.485642,1594.5,60.3,179.6,40.0,32.9,20260907_151141
2026-09-07 15:14:13.685756,1597.5,60.3,179.6,40.4,32.2,20260907_151141
2026-09-07 15:14:13.885867,1594.5,60.3,179.6,39.6,31.4,20260907_151141
2026-09-07 15:14:14.085989,1595.25,60.3,179.6,39.2,31.0,20260907_151141
2026-09-07 15:14:14.286106,1597.5,60.3,179.6,39.2,31.0,20260907_151141
2026-09-07 15:14:14.486241,1596.0,60.3,179.6,39.2,31.0,20260907_151141
2026-09-07 15:14:14.686344,1597.5,60.3,179.6,39.2,30.6,20260907_151141
2026-09-07 15:14:14.886459,1600.75,60.3,179.6,38.8,31.0,20260907_151141
2026-09-07 15:14:15.086652,1600.0,60.3,179.6,39.2,31.4,20260907_151141
2026-09-07 15:14:15.286760,1597.5,60.3,179.6,39.2,31.0,20260907_151141
2026-09-07 15:14:15.486868,1599.0,60.3,179.6,38.8,31.0,20260907_151141
2026-09-07 15:14:15.686984,1596.0,60.3,179.6,38.8,30.6,20260907_151141
2026-09-07 15:14:15.887088,1594.5,60.3,179.6,38.8,31.4,20260907_151141
2026-09-07 15:14:16.087212,1600.75,60.3,,40.0,31.8,20260907_151141
2026-09-07 15:14:16.419437,1598.25,60.3,179.6,40.0,31.8,20260907_151141
2026-09-07 15:14:16.619570,1596.75,60.3,179.6,40.0,32.5,20260907_151141
2026-09-07 15:14:16.819690,1598.25,60.3,179.6,40.8,34.1,20260907_151141
2026-09-07 15:14:17.019801,1589.75,60.3,181.4,41.2,34.5,20260907_151141
2026-09-07 15:14:17.219946,1595.25,60.3,179.6,41.6,34.5,20260907_151141
2026-09-07 15:14:17.420066,1596.0,60.3,181.4,41.2,33.7,20260907_151141
2026-09-07 15:14:17.620172,1596.75,60.3,181.4,41.6,34.5,20260907_151141
2026-09-07 15:14:17.820271,1593.75,60.3,181.4,42.0,34.5,20260907_151141
2026-09-07 15:14:18.020381,1596.75,60.3,181.4,41.6,34.1,20260907_151141
2026-09-07 15:14:18.220508,1596.75,60.3,181.4,41.6,33.7,20260907_151141
2026-09-07 15:14:18.420616,1598.25,60.3,181.4,41.6,30.2,20260907_151141
2026-09-07 15:14:18.620755,1592.0,60.3,181.4,38.8,29.8,20260907_151141
2026-09-07 15:14:18.820870,1597.5,60.3,181.4,38.4,29.8,20260907_151141
2026-09-07 15:14:19.020988,1596.0,60.3,181.4,38.4,29.8,20260907_151141
2026-09-07 15:14:19.221118,1595.25,60.3,181.4,38.0,29.8,20260907_151141
2026-09-07 15:14:19.421262,1595.25,60.3,181.4,38.4,29.4,20260907_151141
2026-09-07 15:14:19.621370,1592.75,60.3,181.4,37.6,29.0,20260907_151141
2026-09-07 15:14:19.821485,1599.0,60.3,181.4,37.3,28.6,20260907_151141
2026-09-07 15:14:20.021598,1602.25,60.3,181.4,36.9,28.6,20260907_151141
2026-09-07 15:14:20.221738,1600.0,60.3,181.4,36.9,28.6,20260907_151141
2026-09-07 15:14:20.421849,1589.75,60.9,181.4,36.9,28.2,20260907_151141
2026-09-07 15:14:20.621954,1595.25,60.9,181.4,36.1,27.8,20260907_151141
2026-09-07 15:14:20.822081,1600.0,60.3,181.4,36.5,28.2,20260907_151141
2026-09-07 15:14:21.022191,1597.5,60.3,181.4,36.5,28.2,20260907_151141
2026-09-07 15:14:21.222334,1596.75,60.3,181.4,36.5,28.2,20260907_151141
2026-09-07 15:14:21.422456,1596.0,60.9,181.4,36.1,27.8,20260907_151141
2026-09-07 15:14:21.622618,1597.5,60.3,181.4,36.1,28.2,20260907_151141
2026-09-07 15:14:21.822734,1594.5,60.3,181.4,36.5,28.2,20260907_151141
2026-09-07 15:14:22.022845,1599.0,60.3,181.4,36.5,28.2,20260907_151141
2026-09-07 15:14:22.222970,1596.75,60.3,181.4,36.5,28.2,20260907_151141
2026-09-07 15:14:22.423200,1597.5,60.3,181.4,36.5,28.6,20260907_151141
2026-09-07 15:14:22.623314,1600.75,60.3,181.4,36.9,28.6,20260907_151141
2026-09-07 15:14:22.823443,1592.0,60.3,181.4,37.3,28.6,20260907_151141
2026-09-07 15:14:23.023566,1597.5,60.3,181.4,36.9,28.6,20260907_151141
2026-09-07 15:14:23.223691,1596.0,60.3,181.4,36.9,28.6,20260907_151141
2026-09-07 15:14:23.423800,1595.25,60.3,181.4,37.3,28.6,20260907_151141
2026-09-07 15:14:23.623912,1596.0,60.3,181.4,36.9,28.2,20260907_151141
2026-09-07 15:14:23.824016,1595.25,60.3,181.4,36.5,28.2,20260907_151141
2026-09-07 15:14:24.024128,1592.75,60.3,181.4,36.5,28.2,20260907_151141
2026-09-07 15:14:24.224256,1600.0,60.3,181.4,36.9,29.0,20260907_151141
2026-09-07 15:14:24.424370,1599.0,60.3,181.4,38.0,29.8,20260907_151141
2026-09-07 15:14:24.624615,1587.5,60.3,181.4,38.0,29.8,20260907_151141
2026-09-07 15:14:24.824728,1594.5,60.3,181.4,38.4,30.6,20260907_151141
2026-09-07 15:14:25.024848,1596.0,60.3,181.4,38.8,31.4,20260907_151141
2026-09-07 15:14:25.224969,1592.75,60.3,181.4,40.0,32.5,20260907_151141
2026-09-07 15:14:25.425094,1590.5,60.3,181.4,40.0,30.6,20260907_151141
2026-09-07 15:14:25.625217,1592.75,60.3,181.4,38.8,31.0,20260907_151141
2026-09-07 15:14:25.825315,1593.75,60.3,181.4,39.6,31.8,20260907_151141
2026-09-07 15:14:26.025426,1591.25,60.3,181.4,39.6,31.4,20260907_151141
2026-09-07 15:14:26.225558,1593.75,60.3,181.4,39.6,31.8,20260907_151141
2026-09-07 15:14:26.425686,1596.0,60.3,181.4,40.0,31.8,20260907_151141
2026-09-07 15:14:26.625821,1589.0,60.3,181.4,40.4,33.3,20260907_151141
2026-09-07 15:14:26.825936,1592.0,60.3,181.4,41.2,34.1,20260907_151141
2026-09-07 15:14:27.026055,1597.5,60.3,181.4,41.2,34.1,20260907_151141
2026-09-07 15:14:27.226184,1590.5,60.3,181.4,41.6,33.7,20260907_151141
2026-09-07 15:14:27.426279,1592.75,60.3,181.4,41.2,33.7,20260907_151141
2026-09-07 15:14:27.626391,1593.75,60.3,181.4,41.2,33.7,20260907_151141
2026-09-07 15:14:27.826502,1597.5,60.3,181.4,41.6,33.7,20260907_151141
2026-09-07 15:14:28.026625,1592.0,60.3,181.4,41.2,33.7,20260907_151141
2026-09-07 15:14:28.226760,1600.0,60.3,181.4,41.2,33.7,20260907_151141
2026-09-07 15:14:28.426882,1595.25,60.3,181.4,41.2,33.7,20260907_151141
2026-09-07 15:14:28.627011,1600.75,60.9,181.4,41.2,33.3,20260907_151141
2026-09-07 15:14:28.827173,1610.75,60.3,181.4,40.8,33.7,20260907_151141
2026-09-07 15:14:29.027284,1591.25,60.3,181.4,41.2,33.3,20260907_151141
2026-09-07 15:14:29.227420,1595.25,60.3,181.4,41.2,33.3,20260907_151141
2026-09-07 15:14:29.427545,1592.75,60.9,181.4,40.0,30.6,20260907_151141
2026-09-07 15:14:29.627652,1597.5,60.9,181.4,39.2,30.6,20260907_151141
2026-09-07 15:14:29.827761,1600.75,60.9,181.4,38.8,30.6,20260907_151141
2026-09-07 15:14:30.027880,1596.75,60.9,181.4,38.8,29.8,20260907_151141
2026-09-07 15:14:30.228009,1598.25,60.9,181.4,38.0,29.4,20260907_151141
2026-09-07 15:14:30.428130,1599.0,60.9,181.4,37.3,29.0,20260907_151141
2026-09-07 15:14:30.628240,1603.0,60.9,181.4,37.3,28.6,20260907_151141
2026-09-07 15:14:30.828346,1598.25,60.9,181.4,37.3,28.6,20260907_151141
2026-09-07 15:14:31.028469,1601.5,60.9,181.4,36.5,28.2,20260907_151141
2026-09-07 15:14:31.228588,1609.25,60.9,181.4,35.7,27.5,20260907_151141
2026-09-07 15:14:31.428707,1603.75,60.9,181.4,34.9,27.1,20260907_151141
2026-09-07 15:14:31.628826,1596.75,60.9,181.4,33.3,25.9,20260907_151141
2026-09-07 15:14:31.828942,1600.0,60.9,181.4,32.2,25.1,20260907_151141
2026-09-07 15:14:32.029058,1595.25,60.9,181.4,31.0,24.7,20260907_151141
2026-09-07 15:14:32.229198,1590.5,60.9,181.4,30.6,25.1,20260907_151141
2026-09-07 15:14:32.429329,1575.75,60.9,181.4,30.6,24.7,20260907_151141
2026-09-07 15:14:32.629439,1585.75,60.9,181.4,29.4,23.9,20260907_151141
2026-09-07 15:14:32.829558,1579.5,60.9,181.4,28.2,23.9,20260907_151141
2026-09-07 15:14:33.029666,1583.5,60.9,181.4,27.8,23.9,20260907_151141
2026-09-07 15:14:33.229798,1579.5,60.9,181.4,26.7,23.1,20260907_151141
2026-09-07 15:14:33.429902,1582.0,60.9,181.4,25.1,23.1,20260907_151141
2026-09-07 15:14:33.630013,1582.0,60.9,181.4,23.9,22.7,20260907_151141
2026-09-07 15:14:33.830120,1582.75,60.9,181.4,23.1,23.1,20260907_151141
2026-09-07 15:14:34.030242,1582.0,60.9,181.4,22.7,23.1,20260907_151141
2026-09-07 15:14:34.230382,1582.0,60.9,181.4,22.0,22.7,20260907_151141
2026-09-07 15:14:34.430496,1581.25,60.9,181.4,22.0,22.7,20260907_151141
2026-09-07 15:14:34.630628,1585.0,60.9,181.4,21.2,22.4,20260907_151141
2026-09-07 15:14:34.830738,1575.0,60.9,179.6,21.2,22.4,20260907_151141
2026-09-07 15:14:35.030862,1585.75,60.9,179.6,20.8,22.4,20260907_151141
2026-09-07 15:14:35.230986,1581.25,60.9,181.4,20.8,22.4,20260907_151141
2026-09-07 15:14:35.431100,1585.75,60.9,181.4,20.4,21.6,20260907_151141
2026-09-07 15:14:35.631214,1584.25,60.9,179.6,19.2,20.4,20260907_151141
2026-09-07 15:14:35.831330,1585.0,60.9,179.6,18.0,19.6,20260907_151141
2026-09-07 15:14:36.031445,1586.5,60.9,179.6,16.9,19.6,20260907_151141
2026-09-07 15:14:36.231573,1583.5,60.9,179.6,16.5,18.8,20260907_151141
2026-09-07 15:14:36.431691,1582.75,60.9,179.6,14.1,18.0,20260907_151141
2026-09-07 15:14:36.631799,1585.0,60.9,179.6,12.5,18.4,20260907_151141
2026-09-07 15:14:36.831923,1584.25,60.9,179.6,12.2,18.8,20260907_151141
2026-09-07 15:14:37.032047,1581.25,60.9,179.6,12.5,18.8,20260907_151141
2026-09-07 15:14:37.232177,1582.75,60.9,179.6,11.4,18.4,20260907_151141
2026-09-07 15:14:37.432294,1581.25,60.9,179.6,9.4,17.6,20260907_151141
2026-09-07 15:14:37.632425,1582.75,60.9,179.6,9.4,18.0,20260907_151141
2026-09-07 15:14:37.832535,1582.0,60.9,179.6,9.4,17.6,20260907_151141
2026-09-07 15:14:38.032655,1582.0,60.9,179.6,8.6,17.6,20260907_151141
2026-09-07 15:14:38.232773,1582.75,60.9,179.6,7.5,17.3,20260907_151141
2026-09-07 15:14:38.432890,1582.75,60.9,179.6,7.1,17.3,20260907_151141
2026-09-07 15:14:38.633009,1578.75,60.9,179.6,7.1,17.3,20260907_151141
2026-09-07 15:14:38.833128,1563.25,60.9,179.6,7.5,17.3,20260907_151141
2026-09-07 15:14:39.033266,1553.75,60.9,179.6,7.5,17.3,20260907_151141
2026-09-07 15:14:39.233384,1539.75,60.9,179.6,7.5,17.3,20260907_151141
2026-09-07 15:14:39.433499,1521.75,60.9,179.6,7.5,17.3,20260907_151141
2026-09-07 15:14:39.633625,1510.75,60.9,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:39.833735,1505.25,60.9,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:40.033854,1505.25,60.9,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:40.233975,1500.75,,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:40.565828,1498.25,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:40.765944,1496.75,61.5,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:40.966055,1507.0,60.9,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:41.166190,1498.25,60.9,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:41.366328,1500.0,60.9,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:41.566416,1501.5,61.5,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:41.766522,1503.75,60.9,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:41.966709,1495.25,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:42.166840,1501.5,61.5,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:42.366956,1507.0,61.5,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:42.567077,1487.5,60.9,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:42.767188,1434.25,60.9,179.6,8.6,16.9,20260907_151141
2026-09-07 15:14:42.967303,1434.25,61.5,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:43.167421,1472.5,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:43.367536,1481.25,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:43.567647,1487.5,61.5,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:43.767753,1489.75,61.5,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:43.967876,1488.25,60.9,179.6,7.8,17.3,20260907_151141
2026-09-07 15:14:44.167998,1485.0,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:44.368118,1479.5,61.5,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:44.568234,1479.5,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:44.768342,1485.75,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:44.968457,1479.5,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:45.168589,1471.0,61.5,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:45.368723,1475.75,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:45.568833,1480.25,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:45.768964,1478.75,61.5,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:45.969079,1469.5,61.5,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:46.169202,1477.25,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:46.369314,1469.5,60.9,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:46.569448,1474.0,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:46.769568,1471.75,61.5,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:46.969684,1478.0,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:47.169811,1486.5,60.9,179.6,7.8,16.9,20260907_151141
2026-09-07 15:14:47.369923,1448.25,61.5,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:47.570037,1426.5,60.9,179.6,8.6,16.9,20260907_151141
2026-09-07 15:14:47.770140,1423.25,60.9,179.6,8.6,16.9,20260907_151141
2026-09-07 15:14:47.970254,1423.25,61.5,179.6,8.6,16.9,20260907_151141
2026-09-07 15:14:48.170390,1421.75,61.5,179.6,8.6,16.9,20260907_151141
2026-09-07 15:14:48.370499,1426.5,60.9,179.6,8.6,16.9,20260907_151141
2026-09-07 15:14:48.570659,1423.25,60.9,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:48.770771,1430.25,60.9,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:48.970883,1425.0,60.9,181.4,8.6,16.9,20260907_151141
2026-09-07 15:14:49.171001,1426.5,60.9,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:49.371109,1429.5,60.9,179.6,8.2,16.9,20260907_151141
2026-09-07 15:14:49.571220,1430.25,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:49.771334,1428.75,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:49.971440,1427.25,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:50.171571,1433.5,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:50.371683,1435.75,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:50.571789,1431.25,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:50.771926,1424.0,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:50.972032,1418.75,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:51.172181,1424.0,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:51.372332,1423.25,60.9,181.4,8.6,16.9,20260907_151141
2026-09-07 15:14:51.572447,1420.25,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:51.772559,1420.25,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:51.972703,1423.25,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:52.172828,1417.75,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:52.372960,1421.0,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:52.573083,1425.75,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:52.773210,1417.75,60.9,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:52.973336,1419.5,60.3,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:53.173478,1426.5,60.3,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:53.373600,1424.0,60.3,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:53.573727,1417.75,60.3,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:53.773839,1412.5,60.3,181.4,8.6,16.9,20260907_151141
2026-09-07 15:14:53.973962,1416.25,60.3,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:54.174092,1409.25,60.3,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:54.374211,1404.5,60.9,181.4,8.6,16.5,20260907_151141
2026-09-07 15:14:54.574334,1425.0,60.3,181.4,8.2,16.5,20260907_151141
2026-09-07 15:14:54.774452,1457.0,60.3,181.4,7.8,16.9,20260907_151141
2026-09-07 15:14:54.974624,1450.75,60.3,181.4,7.8,16.9,20260907_151141
2026-09-07 15:14:55.174744,1444.5,60.3,181.4,8.2,16.9,20260907_151141
2026-09-07 15:14:55.374885,1455.25,60.3,181.4,7.8,16.9,20260907_151141
2026-09-07 15:14:55.575036,1453.0,60.3,181.4,7.8,16.9,20260907_151141
2026-09-07 15:14:55.775206,1475.75,60.3,181.4,7.8,16.9,20260907_151141
2026-09-07 15:14:55.975335,1597.5,60.3,181.4,6.7,17.3,20260907_151141
2026-09-07 15:14:56.175515,1704.5,60.3,181.4,5.9,17.3,20260907_151141
2026-09-07 15:14:56.375640,1784.25,60.3,181.4,5.9,17.6,20260907_151141
2026-09-07 15:14:56.575793,1803.75,60.3,181.4,5.9,17.6,20260907_151141
2026-09-07 15:14:56.775944,1813.25,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:56.976043,1817.75,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:57.176153,1810.0,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:57.376254,1809.25,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:57.576373,1818.75,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:57.776468,1812.5,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:57.976566,1814.75,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:58.176672,1808.5,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:58.376827,1812.5,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:58.576957,1814.75,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:58.777103,1814.0,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:58.977197,1816.25,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:59.177306,1819.5,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:59.377406,1822.5,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:59.577531,1823.25,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:59.777627,1825.75,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:14:59.977727,1820.25,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:00.177844,1821.0,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:00.377969,1824.0,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:00.578078,1821.75,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:00.778191,1821.75,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:00.978313,1828.75,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:01.178432,1828.0,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:01.378608,1826.5,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:01.578729,1822.5,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:01.778835,1825.0,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:01.978982,1822.5,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:02.179099,1817.75,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:02.379217,1822.5,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:02.579336,1821.75,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:02.779450,1815.5,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:02.979564,1820.25,60.9,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:03.179689,1815.5,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:03.379800,1817.0,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:03.579922,1815.5,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:03.780032,1813.25,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:03.980141,1813.25,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:04.180260,1810.0,60.3,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:04.380372,,59.7,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:04.713117,1796.75,59.7,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:04.913238,1796.75,59.7,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:05.113365,1792.75,59.7,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:05.313482,1800.0,59.7,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:05.513598,1773.25,59.7,181.4,6.3,17.6,20260907_151141
2026-09-07 15:15:05.713726,1730.25,59.7,181.4,6.3,17.3,20260907_151141
2026-09-07 15:15:05.913855,1728.75,59.7,181.4,6.3,17.3,20260907_151141
2026-09-07 15:15:06.113978,1726.5,59.7,181.4,6.3,17.3,20260907_151141
2026-09-07 15:15:06.314086,1742.75,59.7,181.4,6.3,17.3,20260907_151141
2026-09-07 15:15:06.514193,1772.5,59.7,179.6,5.9,17.6,20260907_151141
2026-09-07 15:15:06.714313,1800.0,59.7,179.6,5.9,18.0,20260907_151141
2026-09-07 15:15:06.914434,1819.5,59.7,179.6,7.1,18.4,20260907_151141
2026-09-07 15:15:07.114628,1850.75,59.0,179.6,8.2,19.2,20260907_151141
2026-09-07 15:15:07.314731,1889.0,59.7,179.6,9.8,20.0,20260907_151141
2026-09-07 15:15:07.514850,1942.0,59.0,179.6,11.4,20.4,20260907_151141
2026-09-07 15:15:07.714970,1975.0,59.0,179.6,12.9,21.2,20260907_151141
2026-09-07 15:15:07.915086,1992.0,59.0,179.6,13.7,21.6,20260907_151141
2026-09-07 15:15:08.115219,2020.25,59.0,179.6,15.3,22.0,20260907_151141
2026-09-07 15:15:08.315332,2015.5,59.7,179.6,15.3,21.6,20260907_151141
2026-09-07 15:15:08.515454,2026.5,59.0,179.6,17.3,22.4,20260907_151141
2026-09-07 15:15:08.715568,2013.25,59.0,179.6,15.7,21.2,20260907_151141
2026-09-07 15:15:08.915681,2003.0,59.0,179.6,16.9,22.4,20260907_151141
2026-09-07 15:15:09.115805,1985.0,59.0,179.6,18.4,22.7,20260907_151141
2026-09-07 15:15:09.315913,1908.5,59.0,179.6,17.6,22.4,20260907_151141
2026-09-07 15:15:09.516034,1910.75,59.0,179.6,19.2,23.9,20260907_151141
2026-09-07 15:15:09.716145,1923.25,59.0,179.6,22.7,25.1,20260907_151141
2026-09-07 15:15:09.916257,1878.75,59.0,179.6,23.1,24.7,20260907_151141
2026-09-07 15:15:10.116377,1875.0,59.0,179.6,23.1,25.9,20260907_151141
2026-09-07 15:15:10.316488,1878.0,59.0,179.6,26.3,26.7,20260907_151141
2026-09-07 15:15:10.516605,1868.75,59.0,179.6,26.3,25.5,20260907_151141
2026-09-07 15:15:10.716719,1878.0,59.0,179.6,26.3,27.8,20260907_151141
2026-09-07 15:15:10.916847,1875.75,59.0,179.6,30.2,27.1,20260907_151141
2026-09-07 15:15:11.116980,1878.75,59.7,179.6,27.8,26.3,20260907_151141
2026-09-07 15:15:11.317108,1876.5,59.0,179.6,26.3,25.9,20260907_151141
2026-09-07 15:15:11.517226,1790.5,59.0,179.6,26.7,26.3,20260907_151141
2026-09-07 15:15:11.717338,1592.75,59.0,179.6,32.5,27.1,20260907_151141
2026-09-07 15:15:11.917452,1600.75,59.0,179.6,36.9,29.0,20260907_151141
2026-09-07 15:15:12.117577,1577.25,59.0,179.6,38.0,32.2,20260907_151141
2026-09-07 15:15:12.317706,1575.0,59.0,179.6,41.2,34.5,20260907_151141
