timestamp,fix_quality,num_satellites,latitude,longitude,altitude_m,hdop,speed_knots,course_deg
2026-09-04T06:35:07.056202,1,12,36.966485166666665,-122.02448583333333,0.9,0.92,26.996,37.42
2026-09-04T06:35:07.933586,1,12,36.966485166666665,-122.02448583333333,0.9,0.92,23.98,38.34
2026-09-04T06:35:08.054467,1,11,36.966576333333336,-122.02439816666667,0.5,0.99,23.98,38.34
2026-09-04T06:35:08.934464,1,11,36.966576333333336,-122.02439816666667,0.5,0.99,24.12,43.07
2026-09-04T06:35:09.055313,1,11,36.96665983333333,-122.0243055,0.3,0.99,24.12,43.07
2026-09-04T06:35:09.931679,1,11,36.96665983333333,-122.0243055,0.3,0.99,24.043,48.57
2026-09-04T06:35:10.053547,1,11,36.966736,-122.0242035,-0.1,0.99,24.043,48.57
2026-09-04T06:35:10.937573,1,11,36.966736,-122.0242035,-0.1,0.99,24.308,51.07
2026-09-04T06:35:11.059507,1,11,36.966808666666665,-122.02409466666667,-0.5,0.94,24.308,51.07
2026-09-04T06:35:11.933289,1,11,36.966808666666665,-122.02409466666667,-0.5,0.94,24.893,50.25
2026-09-04T06:35:12.055328,1,11,36.96688116666667,-122.02398466666666,-0.7,0.94,24.893,50.25
2026-09-04T06:35:12.933728,1,11,36.96688116666667,-122.02398466666666,-0.7,0.94,25.431,48.19
2026-09-04T06:35:13.055670,1,10,36.96695883333334,-122.023874,-0.7,1.00,25.431,48.19
2026-09-04T06:35:13.931340,1,10,36.96695883333334,-122.023874,-0.7,1.00,25.534,42.09
2026-09-04T06:35:14.053320,1,09,36.967044666666666,-122.02377216666666,-0.8,1.14,25.534,42.09
2026-09-04T06:35:14.932015,1,09,36.967044666666666,-122.02377216666666,-0.8,1.14,25.1,34.96
2026-09-04T06:35:15.053864,1,09,36.967139,-122.02368483333333,-0.6,1.31,25.1,34.96
2026-09-04T06:35:15.932112,1,09,36.967139,-122.02368483333333,-0.6,1.31,25.521,26.67
2026-09-04T06:35:16.054050,1,10,36.967244,-122.02361233333333,-0.7,1.19,25.521,26.67
2026-09-04T06:35:16.933671,1,10,36.967244,-122.02361233333333,-0.7,1.19,26.037,17.49
2026-09-04T06:35:17.055664,1,11,36.9673575,-122.02356083333333,-0.7,1.03,26.037,17.49
2026-09-04T06:35:17.934111,1,11,36.9673575,-122.02356083333333,-0.7,1.03,24.832,16.46
2026-09-04T06:35:18.056069,1,12,36.96746666666667,-122.02351583333333,-0.5,0.94,24.832,16.46
2026-09-04T06:35:18.933156,1,12,36.96746666666667,-122.02351583333333,-0.5,0.94,24.498,11.86
2026-09-04T06:35:19.054984,1,12,36.967577666666664,-122.02348383333333,-0.5,0.94,24.498,11.86
2026-09-04T06:35:19.932149,1,12,36.967577666666664,-122.02348383333333,-0.5,0.94,23.592,6.63
2026-09-04T06:35:20.053012,1,12,36.967695,-122.023471,-1.0,0.94,23.592,6.63
2026-09-04T06:35:20.933462,1,12,36.967695,-122.023471,-1.0,0.94,24.072,0.01
2026-09-04T06:35:21.054373,1,12,36.96781383333333,-122.023472,-1.9,0.94,24.072,0.01
2026-09-04T06:35:21.934952,1,12,36.96781383333333,-122.023472,-1.9,0.94,24.012,354.29
2026-09-04T06:35:22.057890,1,12,36.967925666666666,-122.02348083333334,-2.1,0.94,24.012,354.29
2026-09-04T06:35:22.934323,1,12,36.967925666666666,-122.02348083333334,-2.1,0.94,23.849,351.77
2026-09-04T06:35:23.057300,1,12,36.96803416666667,-122.02349816666667,-1.7,0.94,23.849,351.77
2026-09-04T06:35:23.935374,1,12,36.96803416666667,-122.02349816666667,-1.7,0.94,23.663,351.51
2026-09-04T06:35:24.058519,1,12,36.968139666666666,-122.02351466666667,-0.5,0.83,23.663,351.51
2026-09-04T06:35:24.936198,1,12,36.968139666666666,-122.02351466666667,-0.5,0.83,24.153,350.82
2026-09-04T06:35:25.058204,1,12,36.96824683333333,-122.02353283333333,0.2,0.89,24.153,350.82
2026-09-04T06:35:25.936987,1,12,36.96824683333333,-122.02353283333333,0.2,0.89,23.898,350.73
2026-09-04T06:35:26.058982,1,12,36.9683545,-122.02355433333334,0.8,0.81,23.898,350.73
2026-09-04T06:35:26.936438,1,12,36.9683545,-122.02355433333334,0.8,0.81,23.882,350.07
2026-09-04T06:35:27.058326,1,12,36.96846266666667,-122.0235765,1.2,0.79,23.882,350.07
2026-09-04T06:35:27.937964,1,12,36.96846266666667,-122.0235765,1.2,0.79,23.461,350.76
2026-09-04T06:35:28.059999,1,12,36.96857,-122.02359933333334,1.2,0.79,23.461,350.76
2026-09-04T06:35:28.939286,1,12,36.96857,-122.02359933333334,1.2,0.79,22.757,352.37
2026-09-04T06:35:29.061254,1,12,36.968675166666664,-122.02361783333333,1.3,0.75,22.757,352.37
2026-09-04T06:35:29.936925,1,12,36.968675166666664,-122.02361783333333,1.3,0.75,21.897,354.49
2026-09-04T06:35:30.058942,1,12,36.9687785,-122.02363183333334,1.2,0.79,21.897,354.49
2026-09-04T06:35:30.938182,1,12,36.9687785,-122.02363183333334,1.2,0.79,20.106,355.86
2026-09-04T06:35:34.057704,1,12,36.969066166666664,-122.0236435,1.4,0.88,20.106,355.86
2026-09-04T06:35:34.935781,1,12,36.969066166666664,-122.0236435,1.4,0.88,8.279,355.22
2026-09-04T06:35:35.056636,1,12,36.969108,-122.023649,1.5,0.92,8.279,355.22
2026-09-04T06:35:35.933239,1,12,36.969108,-122.023649,1.5,0.92,5.752,352.29
2026-09-04T06:35:36.053954,1,12,36.969135666666666,-122.02365616666667,0.3,0.92,5.752,352.29
2026-09-04T06:35:36.935837,1,12,36.969135666666666,-122.02365616666667,0.3,0.92,5.285,352.55
2026-09-04T06:35:37.055701,1,12,36.969161166666666,-122.02366216666667,0.1,0.92,5.285,352.55
2026-09-04T06:35:37.934783,1,12,36.969161166666666,-122.02366216666667,0.1,0.92,3.713,353.4
2026-09-04T06:35:38.054669,1,12,36.96918,-122.02366316666667,0.1,0.92,3.713,353.4
2026-09-04T06:35:38.934481,1,12,36.96918,-122.02366316666667,0.1,0.92,3.149,358.5
2026-09-04T06:35:39.055473,1,12,36.9691985,-122.02366733333334,-0.7,1.04,3.149,358.5
2026-09-04T06:35:39.935634,1,12,36.9691985,-122.02366733333334,-0.7,1.04,5.216,12.64
2026-09-04T06:35:40.055544,1,12,36.96922433333334,-122.02366233333333,-1.0,0.94,5.216,12.64
2026-09-04T06:35:40.933789,1,12,36.96922433333334,-122.02366233333333,-1.0,0.94,6.326,25.32
2026-09-04T06:35:41.054706,1,12,36.96924766666667,-122.0236415,-0.9,0.94,6.326,25.32
2026-09-04T06:35:41.935353,1,12,36.96924766666667,-122.0236415,-0.9,0.94,8.714,42.76
2026-09-04T06:35:42.056150,1,12,36.969275333333336,-122.023607,-0.7,0.86,8.714,42.76
2026-09-04T06:35:42.934799,1,12,36.969275333333336,-122.023607,-0.7,0.86,11.926,57.24
2026-09-04T06:35:43.055713,1,12,36.969302666666664,-122.0235515,0.0,0.88,11.926,57.24
2026-09-04T06:35:43.934761,1,12,36.969302666666664,-122.0235515,0.0,0.88,15.291,65.99
2026-09-04T06:35:44.055616,1,12,36.96932866666667,-122.023475,0.7,0.94,15.291,65.99
2026-09-04T06:35:44.935055,1,12,36.96932866666667,-122.023475,0.7,0.94,18.106,64.04
2026-09-04T06:35:45.055840,1,12,36.96936483333333,-122.02338483333334,1.4,0.86,18.106,64.04
2026-09-04T06:35:45.936444,1,12,36.96936483333333,-122.02338483333334,1.4,0.86,20.983,61.81
2026-09-04T06:35:46.057395,1,12,36.969409166666665,-122.023282,2.5,0.86,20.983,61.81
2026-09-04T06:35:46.935085,1,12,36.969409166666665,-122.023282,2.5,0.86,22.01,58.4
2026-09-04T06:35:47.056073,1,12,36.96946166666667,-122.02317416666666,3.6,0.86,22.01,58.4
2026-09-04T06:35:47.935270,1,12,36.96946166666667,-122.02317416666666,3.6,0.86,21.948,53.16
2026-09-04T06:35:48.056124,1,12,36.969522833333336,-122.02307133333333,4.0,0.86,21.948,53.16
2026-09-04T06:35:48.933392,1,12,36.969522833333336,-122.02307133333333,4.0,0.86,21.564,50.25
2026-09-04T06:35:49.054312,1,12,36.969587,-122.02297433333334,4.7,0.86,21.564,50.25
2026-09-04T06:35:49.936042,1,12,36.969587,-122.02297433333334,4.7,0.86,21.024,48.7
2026-09-04T06:35:50.056970,1,12,36.9696525,-122.022882,5.5,0.86,21.024,48.7
2026-09-04T06:35:50.934832,1,12,36.9696525,-122.022882,5.5,0.86,20.22,48.77
2026-09-04T06:35:51.055586,1,12,36.96971716666667,-122.02279366666667,6.1,0.86,20.22,48.77
2026-09-04T06:35:51.935358,1,12,36.96971716666667,-122.02279366666667,6.1,0.86,19.069,48.22
2026-09-04T06:35:52.056304,1,12,36.96977783333333,-122.02271,6.2,0.92,19.069,48.22
2026-09-04T06:35:52.934369,1,12,36.96977783333333,-122.02271,6.2,0.92,17.287,48.05
2026-09-04T06:35:53.055308,1,12,36.96983316666667,-122.022634,6.1,0.92,17.287,48.05
2026-09-04T06:35:53.935180,1,12,36.96983316666667,-122.022634,6.1,0.92,14.64,46.7
2026-09-04T06:35:54.055913,1,12,36.96988233333333,-122.02256966666667,6.0,0.92,14.64,46.7
2026-09-04T06:35:54.936021,1,12,36.96988233333333,-122.02256966666667,6.0,0.92,11.885,47.02
2026-09-04T06:35:55.056985,1,12,36.96992266666667,-122.02251633333333,5.8,0.92,11.885,47.02
2026-09-04T06:35:55.934741,1,12,36.96992266666667,-122.02251633333333,5.8,0.92,9.094,47.59
2026-09-04T06:35:56.054577,1,12,36.969953833333335,-122.022474,5.6,0.92,9.094,47.59
2026-09-04T06:35:56.934190,1,12,36.969953833333335,-122.022474,5.6,0.92,6.558,47.62
2026-09-04T06:35:57.054045,1,12,36.969977,-122.022443,5.5,0.92,6.558,47.62
2026-09-04T06:35:57.934719,1,12,36.969977,-122.022443,5.5,0.92,3.791,49.37
2026-09-04T06:35:58.053441,1,12,36.96999016666667,-122.022422,5.5,0.92,3.791,49.37
2026-09-04T06:35:58.934095,1,12,36.96999016666667,-122.022422,5.5,0.92,1.849,46.05
2026-09-04T06:35:59.052709,1,12,36.9699985,-122.02241233333334,5.4,0.92,1.849,46.05
2026-09-04T06:35:59.930675,1,12,36.9699985,-122.02241233333334,5.4,0.92,0.919,
2026-09-04T06:36:00.044183,1,12,36.97000233333333,-122.02240766666667,5.3,0.92,0.919,
2026-09-04T06:36:00.928673,1,12,36.97000233333333,-122.02240766666667,5.3,0.92,0.117,
2026-09-04T06:36:01.042184,1,12,36.97000383333334,-122.0224065,5.1,0.92,0.117,
2026-09-04T06:36:01.926997,1,12,36.97000383333334,-122.0224065,5.1,0.92,0.079,
2026-09-04T06:36:02.040523,1,12,36.970004333333335,-122.02240666666667,5.1,0.92,0.079,
2026-09-04T06:36:02.928313,1,12,36.970004333333335,-122.02240666666667,5.1,0.92,0.015,
2026-09-04T06:36:03.041931,1,12,36.970004833333334,-122.0224065,5.0,0.92,0.015,
2026-09-04T06:36:03.928388,1,12,36.970004833333334,-122.0224065,5.0,0.92,0.112,
2026-09-04T06:36:04.041972,1,11,36.9700055,-122.022406,5.1,0.95,0.112,
2026-09-04T06:36:04.933933,1,11,36.9700055,-122.022406,5.1,0.95,0.116,
2026-09-04T06:36:05.047544,1,11,36.97000583333333,-122.02240533333334,5.1,0.95,0.116,
2026-09-04T06:36:05.928167,1,11,36.97000583333333,-122.02240533333334,5.1,0.95,0.081,
2026-09-04T06:36:06.041765,1,11,36.97000666666667,-122.02240483333334,5.2,0.95,0.081,
2026-09-04T06:36:06.933573,1,11,36.97000666666667,-122.02240483333334,5.2,0.95,0.033,
2026-09-04T06:36:07.047236,1,11,36.97000766666667,-122.02240483333334,5.2,0.95,0.033,
2026-09-04T06:36:07.928773,1,11,36.97000766666667,-122.02240483333334,5.2,0.95,0.118,
2026-09-04T06:36:08.042420,1,11,36.97000766666667,-122.02240416666666,5.1,1.02,0.118,
2026-09-04T06:36:08.927727,1,11,36.97000766666667,-122.02240416666666,5.1,1.02,0.128,
2026-09-04T06:36:09.041399,1,11,36.970007333333335,-122.02240383333333,5.1,1.02,0.128,
2026-09-04T06:36:09.928678,1,11,36.970007333333335,-122.02240383333333,5.1,1.02,0.044,
2026-09-04T06:36:10.042137,1,11,36.970007333333335,-122.02240383333333,5.1,1.02,0.044,
2026-09-04T06:36:10.933977,1,11,36.970007333333335,-122.02240383333333,5.1,1.02,0.083,
2026-09-04T06:36:11.047633,1,12,36.9700085,-122.02240433333333,5.0,0.96,0.083,
2026-09-04T06:36:11.929134,1,12,36.9700085,-122.02240433333333,5.0,0.96,0.133,
2026-09-04T06:36:12.042761,1,12,36.97000883333333,-122.022405,5.1,0.96,0.133,
2026-09-04T06:36:12.931047,1,12,36.97000883333333,-122.022405,5.1,0.96,0.032,
2026-09-04T06:36:13.044560,1,12,36.97000966666667,-122.02240566666667,5.1,0.96,0.032,
2026-09-04T06:36:13.929066,1,12,36.97000966666667,-122.02240566666667,5.1,0.96,0.2,
2026-09-04T06:36:14.042708,1,12,36.97000966666667,-122.02240583333334,5.1,0.96,0.2,
2026-09-04T06:36:14.928055,1,12,36.97000966666667,-122.02240583333334,5.1,0.96,0.146,
2026-09-04T06:36:15.041698,1,12,36.970009166666664,-122.02240616666667,5.1,0.96,0.146,
2026-09-04T06:36:15.934100,1,12,36.970009166666664,-122.02240616666667,5.1,0.96,0.054,
2026-09-04T06:36:16.047683,1,12,36.970009166666664,-122.02240666666667,5.2,0.96,0.054,
2026-09-04T06:36:16.928577,1,12,36.970009166666664,-122.02240666666667,5.2,0.96,0.088,
2026-09-04T06:36:17.042150,1,12,36.970009,-122.02240716666667,5.3,0.96,0.088,
2026-09-04T06:36:17.929047,1,12,36.970009,-122.02240716666667,5.3,0.96,0.018,
2026-09-04T06:36:18.042768,1,12,36.970009,-122.02240766666667,5.3,0.96,0.018,
2026-09-04T06:36:18.929063,1,12,36.970009,-122.02240766666667,5.3,0.96,0.087,
2026-09-04T06:36:19.042631,1,12,36.97000883333333,-122.022408,5.3,0.96,0.087,
2026-09-04T06:36:19.930313,1,12,36.97000883333333,-122.022408,5.3,0.96,0.093,
2026-09-04T06:36:20.043940,1,12,36.97000833333333,-122.02240833333333,5.4,0.96,0.093,
2026-09-04T06:36:20.928713,1,12,36.97000833333333,-122.02240833333333,5.4,0.96,0.078,
2026-09-04T06:36:21.042190,1,12,36.970008,-122.02240816666666,5.4,0.96,0.078,
2026-09-04T06:36:21.928500,1,12,36.970008,-122.02240816666666,5.4,0.96,0.829,
2026-09-04T06:36:22.042107,1,12,36.97001016666667,-122.02240583333334,5.4,0.96,0.829,
2026-09-04T06:36:22.933928,1,12,36.97001016666667,-122.02240583333334,5.4,0.96,3.181,47.39
2026-09-04T06:36:23.052765,1,12,36.970018333333336,-122.02239566666667,5.3,0.96,3.181,47.39
2026-09-04T06:36:23.936006,1,12,36.970018333333336,-122.02239566666667,5.3,0.96,6.177,48.28
2026-09-04T06:36:24.055894,1,12,36.97003633333333,-122.022374,5.2,0.89,6.177,48.28
2026-09-04T06:36:24.941356,1,12,36.97003633333333,-122.022374,5.2,0.89,9.174,48.83
2026-09-04T06:36:25.061210,1,12,36.9700625,-122.02233816666667,5.0,0.72,9.174,48.83
2026-09-04T06:36:25.936633,1,12,36.9700625,-122.02233816666667,5.0,0.72,11.881,47.22
2026-09-04T06:36:26.057481,1,12,36.970097333333335,-122.02229083333333,4.8,0.70,11.881,47.22
2026-09-04T06:36:26.937498,1,12,36.970097333333335,-122.02229083333333,4.8,0.70,14.507,41.44
2026-09-04T06:36:27.058397,1,12,36.9701455,-122.02223783333334,4.4,0.70,14.507,41.44
2026-09-04T06:36:27.935412,1,12,36.9701455,-122.02223783333334,4.4,0.70,16.198,36.09
2026-09-04T06:36:28.056359,1,12,36.970203833333336,-122.0221835,4.4,0.70,16.198,36.09
2026-09-04T06:36:28.936487,1,12,36.970203833333336,-122.0221835,4.4,0.70,19.517,28.05
2026-09-04T06:36:29.057346,1,12,36.97028,-122.0221305,3.8,0.72,19.517,28.05
2026-09-04T06:36:29.935116,1,12,36.97028,-122.0221305,3.8,0.72,21.116,21.41
2026-09-04T06:36:30.055963,1,12,36.970369166666664,-122.02208483333334,3.1,0.72,21.116,21.41
2026-09-04T06:36:30.937181,1,12,36.970369166666664,-122.02208483333334,3.1,0.72,22.306,14.13
2026-09-04T06:36:31.057994,1,12,36.970466333333334,-122.02205066666667,2.6,0.72,22.306,14.13
2026-09-04T06:36:31.937407,1,12,36.970466333333334,-122.02205066666667,2.6,0.72,24.045,7.92
2026-09-04T06:36:32.057164,1,12,36.97057516666667,-122.02202966666667,1.9,0.74,24.045,7.92
2026-09-04T06:36:32.934327,1,12,36.97057516666667,-122.02202966666667,1.9,0.74,25.105,2.93
2026-09-04T06:36:33.054169,1,12,36.97069316666666,-122.02201633333334,1.3,0.70,25.105,2.93
2026-09-04T06:36:33.936688,1,12,36.97069316666666,-122.02201633333334,1.3,0.70,25.649,359.0
2026-09-04T06:36:34.058655,1,12,36.970810666666665,-122.022016,1.2,0.70,25.649,359.0
2026-09-04T06:36:34.935266,1,12,36.970810666666665,-122.022016,1.2,0.70,26.11,1.14
2026-09-04T06:36:35.055205,1,12,36.970932,-122.02201416666666,1.0,0.70,26.11,1.14
2026-09-04T06:36:35.936599,1,12,36.970932,-122.02201416666666,1.0,0.70,26.363,4.29
2026-09-04T06:36:36.056438,1,12,36.971058166666666,-122.02200633333334,0.5,0.70,26.363,4.29
2026-09-04T06:36:36.936253,1,12,36.971058166666666,-122.02200633333334,0.5,0.70,26.457,11.66
2026-09-04T06:36:37.057115,1,12,36.97117816666667,-122.0219805,0.8,0.70,26.457,11.66
2026-09-04T06:36:37.936331,1,12,36.97117816666667,-122.0219805,0.8,0.70,26.827,19.44
2026-09-04T06:36:38.057181,1,12,36.97129783333333,-122.021937,0.3,0.70,26.827,19.44
2026-09-04T06:36:38.936000,1,12,36.97129783333333,-122.021937,0.3,0.70,26.788,26.73
2026-09-04T06:36:39.056907,1,12,36.9714105,-122.0218725,0.1,0.70,26.788,26.73
2026-09-04T06:36:39.936590,1,12,36.9714105,-122.0218725,0.1,0.70,26.882,32.6
2026-09-04T06:36:40.057450,1,12,36.971516666666666,-122.02179366666667,0.2,0.70,26.882,32.6
2026-09-04T06:36:40.935925,1,12,36.971516666666666,-122.02179366666667,0.2,0.70,26.535,39.28
2026-09-04T06:36:41.056797,1,12,36.97161366666667,-122.02169983333333,0.8,0.70,26.535,39.28
2026-09-04T06:36:41.936013,1,12,36.97161366666667,-122.02169983333333,0.8,0.70,26.812,45.45
2026-09-04T06:36:42.056892,1,12,36.971704833333334,-122.02159233333333,0.8,0.70,26.812,45.45
2026-09-04T06:36:42.935872,1,12,36.971704833333334,-122.02159233333333,0.8,0.70,26.826,54.03
2026-09-04T06:36:43.056922,1,12,36.971781,-122.0214705,0.8,0.70,26.826,54.03
2026-09-04T06:36:43.935971,1,12,36.971781,-122.0214705,0.8,0.70,27.062,58.21
2026-09-04T06:36:44.056808,1,12,36.9718485,-122.02133916666666,1.3,0.70,27.062,58.21
2026-09-04T06:36:44.936409,1,12,36.9718485,-122.02133916666666,1.3,0.70,26.945,58.29
2026-09-04T06:36:45.057305,1,12,36.971914166666664,-122.02120666666667,1.4,0.70,26.945,58.29
2026-09-04T06:36:45.936653,1,12,36.971914166666664,-122.02120666666667,1.4,0.70,26.966,58.34
2026-09-04T06:36:46.057636,1,12,36.97198,-122.02107383333333,1.3,0.70,26.966,58.34
2026-09-04T06:36:46.936254,1,12,36.97198,-122.02107383333333,1.3,0.70,26.7,59.49
2026-09-04T06:36:47.057266,1,12,36.97204333333333,-122.02094066666666,1.3,0.70,26.7,59.49
2026-09-04T06:36:47.935911,1,12,36.97204333333333,-122.02094066666666,1.3,0.70,26.136,58.83
2026-09-04T06:36:48.056777,1,12,36.9721065,-122.020811,1.3,0.70,26.136,58.83
2026-09-04T06:36:48.935518,1,12,36.9721065,-122.020811,1.3,0.70,25.436,59.27
2026-09-04T06:36:49.056523,1,12,36.97216683333333,-122.02068366666667,1.2,0.70,25.436,59.27
2026-09-04T06:36:49.936334,1,12,36.97216683333333,-122.02068366666667,1.2,0.70,25.171,59.85
2026-09-04T06:36:50.057221,1,12,36.972226166666665,-122.020558,0.8,0.70,25.171,59.85
2026-09-04T06:36:50.934818,1,12,36.972226166666665,-122.020558,0.8,0.70,25.298,60.39
2026-09-04T06:36:51.055770,1,12,36.97228416666667,-122.020431,0.8,0.70,25.298,60.39
2026-09-04T06:36:51.936359,1,12,36.97228416666667,-122.020431,0.8,0.70,25.475,60.44
2026-09-04T06:36:52.057252,1,12,36.97234266666667,-122.02030316666666,0.8,0.70,25.475,60.44
2026-09-04T06:36:52.951183,1,12,36.97234266666667,-122.02030316666666,0.8,0.70,25.692,59.28
2026-09-04T06:36:53.072104,1,12,36.972403166666666,-122.02017533333333,0.6,0.65,25.692,59.28
2026-09-04T06:36:53.935913,1,12,36.972403166666666,-122.02017533333333,0.6,0.65,25.918,59.67
2026-09-04T06:36:54.057871,1,12,36.9724645,-122.0200475,-0.1,0.65,25.918,59.67
2026-09-04T06:36:54.951410,1,12,36.9724645,-122.0200475,-0.1,0.65,25.893,59.72
2026-09-04T06:36:55.073472,1,12,36.972525166666664,-122.01991833333334,-0.1,0.65,25.893,59.72
2026-09-04T06:36:55.940179,1,12,36.972525166666664,-122.01991833333334,-0.1,0.65,25.532,59.81
2026-09-04T06:36:56.062151,1,12,36.97258516666667,-122.01979066666667,-0.2,0.65,25.532,59.81
2026-09-04T06:36:56.950552,1,12,36.97258516666667,-122.01979066666667,-0.2,0.65,25.074,59.65
2026-09-04T06:36:57.072555,1,12,36.972644833333334,-122.01966433333334,-0.4,0.65,25.074,59.65
2026-09-04T06:36:57.940234,1,12,36.972644833333334,-122.01966433333334,-0.4,0.65,24.589,59.54
2026-09-04T06:36:58.062150,1,12,36.972703,-122.0195405,-0.3,0.65,24.589,59.54
2026-09-04T06:36:58.952944,1,12,36.972703,-122.0195405,-0.3,0.65,23.579,58.29
2026-09-04T06:36:59.074894,1,12,36.972760666666666,-122.019423,-0.1,0.65,23.579,58.29
2026-09-04T06:36:59.937162,1,12,36.972760666666666,-122.019423,-0.1,0.65,23.029,58.33
2026-09-04T06:37:00.058068,1,12,36.972817166666665,-122.01930866666666,0.0,0.68,23.029,58.33
2026-09-04T06:37:00.950991,1,12,36.972817166666665,-122.01930866666666,0.0,0.68,23.04,58.36
2026-09-04T06:37:01.071809,1,12,36.97287333333333,-122.01919616666666,0.1,0.68,23.04,58.36
2026-09-04T06:37:01.936460,1,12,36.97287333333333,-122.01919616666666,0.1,0.68,22.564,58.33
2026-09-04T06:37:02.057304,1,12,36.972929,-122.01908466666667,0.7,0.79,22.564,58.33
2026-09-04T06:37:02.949910,1,12,36.972929,-122.01908466666667,0.7,0.79,21.633,59.33
2026-09-04T06:37:03.070804,1,12,36.972982333333334,-122.018977,1.1,0.79,21.633,59.33
2026-09-04T06:37:03.936249,1,12,36.972982333333334,-122.018977,1.1,0.79,20.373,59.71
2026-09-04T06:37:04.057139,1,12,36.973031,-122.01887416666666,1.4,0.79,20.373,59.71
2026-09-04T06:37:04.937590,1,12,36.973031,-122.01887416666666,1.4,0.79,19.765,59.75
2026-09-04T06:37:05.058462,1,12,36.973078666666666,-122.01877466666667,1.7,0.75,19.765,59.75
2026-09-04T06:37:05.937455,1,12,36.973078666666666,-122.01877466666667,1.7,0.75,19.201,59.62
2026-09-04T06:37:06.058289,1,12,36.97312483333333,-122.0186785,2.3,0.75,19.201,59.62
2026-09-04T06:37:07.936405,1,12,36.97312483333333,-122.0186785,2.3,0.75,18.359,58.64
2026-09-04T06:37:08.057218,1,12,36.973214666666664,-122.018493,3.3,0.75,18.359,58.64
2026-09-04T06:37:08.936315,1,12,36.973214666666664,-122.018493,3.3,0.75,18.101,51.25
2026-09-04T06:37:09.057150,1,12,36.973265166666664,-122.0184095,3.5,0.75,18.101,51.25
2026-09-04T06:37:11.060781,1,12,36.973396,-122.0183225,3.6,0.65,18.101,51.25
2026-09-04T06:37:11.940823,1,12,36.973396,-122.0183225,3.6,0.65,15.374,355.9
2026-09-04T06:37:12.062689,1,12,36.97346833333334,-122.018324,3.2,0.65,15.374,355.9
2026-09-04T06:37:12.938489,1,12,36.97346833333334,-122.018324,3.2,0.65,15.623,344.16
