timestamp,quat_i,quat_j,quat_k,quat_real,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-09-07T15:03:40.962942,0.54791259765625,0.409423828125,0.45111083984375,0.57330322265625,-0.109375,0.41015625,0.1796875,-0.001953125,-0.009765625,-0.013671875
2026-09-07T15:03:41.071611,0.54791259765625,0.4095458984375,0.45062255859375,0.57354736328125,-0.25,0.671875,-0.11328125,0.0078125,-0.013671875,-0.005859375
2026-09-07T15:03:41.164495,0.54833984375,0.4093017578125,0.44976806640625,0.57403564453125,0.00390625,0.32421875,-0.15234375,-0.001953125,-0.015625,0.01953125
2026-09-07T15:03:41.263236,0.54840087890625,0.4090576171875,0.44964599609375,0.57427978515625,0.265625,0.13671875,-0.02734375,0.001953125,-0.017578125,-0.00390625
2026-09-07T15:03:41.358291,0.5482177734375,0.40869140625,0.44921875,0.5750732421875,-0.2109375,0.65625,0.01953125,-0.009765625,-0.015625,0.005859375
2026-09-07T15:03:41.463357,0.5479736328125,0.40802001953125,0.4490966796875,0.5758056640625,0.09765625,-0.0546875,-0.09765625,-0.0078125,-0.005859375,-0.015625
2026-09-07T15:03:41.573290,0.5478515625,0.407470703125,0.448974609375,0.57647705078125,-0.1953125,-0.0703125,0.1171875,-0.001953125,-0.0078125,-0.017578125
2026-09-07T15:03:41.660760,0.54718017578125,0.407470703125,0.4481201171875,0.5777587890625,-0.03515625,-0.4921875,0.0703125,0.0,-0.009765625,-0.013671875
2026-09-07T15:03:41.762697,0.5472412109375,0.4073486328125,0.4478759765625,0.5780029296875,-0.1875,-0.3203125,0.5,-0.0078125,-0.009765625,0.0
2026-09-07T15:03:41.863003,0.54766845703125,0.40753173828125,0.447021484375,0.57806396484375,0.11328125,-0.328125,-0.35546875,0.00390625,-0.009765625,-0.01953125
2026-09-07T15:03:41.962012,0.5474853515625,0.4083251953125,0.4459228515625,0.57855224609375,-0.0234375,0.02734375,-0.33203125,0.021484375,-0.005859375,-0.015625
2026-09-07T15:03:42.061887,0.54754638671875,0.40875244140625,0.445068359375,0.57879638671875,-0.015625,0.265625,-0.28515625,0.015625,-0.0078125,-0.001953125
2026-09-07T15:03:42.161591,0.54803466796875,0.409423828125,0.444091796875,0.57861328125,0.3125,-0.39453125,-0.32421875,0.015625,-0.00390625,-0.017578125
2026-09-07T15:03:42.262493,0.5482177734375,0.4107666015625,0.44281005859375,0.5784912109375,-0.1015625,0.2265625,-0.21484375,0.01171875,0.0,-0.009765625
2026-09-07T15:03:42.371331,0.54888916015625,0.41168212890625,0.4420166015625,0.57781982421875,-0.19140625,0.609375,-0.10546875,0.009765625,0.0,0.00390625
2026-09-07T15:03:42.460911,0.551513671875,0.41424560546875,0.43963623046875,0.5753173828125,0.3125,-0.328125,-0.265625,0.001953125,0.00390625,0.005859375
2026-09-07T15:03:42.561566,0.55169677734375,0.41473388671875,0.43927001953125,0.57501220703125,0.359375,-0.08984375,-0.37109375,-0.017578125,0.0,-0.0078125
2026-09-07T15:03:42.661907,0.55255126953125,0.4154052734375,0.43865966796875,0.57421875,0.08203125,0.10546875,0.1875,-0.041015625,-0.0078125,0.00390625
2026-09-07T15:03:42.769795,0.55279541015625,0.41558837890625,0.43829345703125,0.57415771484375,0.07421875,-0.34765625,0.23046875,-0.017578125,-0.001953125,-0.025390625
2026-09-07T15:03:42.855261,0.5518798828125,0.4156494140625,0.43804931640625,0.5750732421875,-0.19921875,0.23828125,0.31640625,-0.03515625,-0.00390625,-0.0078125
2026-09-07T15:03:42.969523,0.55157470703125,0.41558837890625,0.43817138671875,0.57537841796875,-0.32421875,-0.03125,0.27734375,-0.00390625,0.0,-0.015625
2026-09-07T15:03:43.060649,0.551025390625,0.4156494140625,0.43804931640625,0.57598876953125,-0.21484375,-0.2421875,0.18359375,-0.015625,0.0,-0.013671875
2026-09-07T15:03:43.169360,0.55078125,0.4156494140625,0.43798828125,0.57623291015625,-0.17578125,0.37109375,-0.16796875,-0.03125,0.0,0.009765625
2026-09-07T15:03:43.267842,0.550048828125,0.4150390625,0.43841552734375,0.5770263671875,-0.04296875,0.07421875,0.11328125,-0.01953125,-0.001953125,0.0
2026-09-07T15:03:43.360026,0.54913330078125,0.41552734375,0.43792724609375,0.57794189453125,0.015625,-0.15625,-0.015625,-0.0234375,0.0,-0.017578125
2026-09-07T15:03:43.469716,0.5487060546875,0.4158935546875,0.4376220703125,0.57830810546875,-0.25,0.03125,-0.125,-0.001953125,0.001953125,-0.001953125
2026-09-07T15:03:43.568069,0.5479736328125,0.41656494140625,0.43707275390625,0.5789794921875,-0.1953125,0.0703125,0.15234375,-0.00390625,0.001953125,-0.00390625
2026-09-07T15:03:43.669256,0.54736328125,0.4173583984375,0.4364013671875,0.57940673828125,0.03515625,0.23828125,-0.23046875,-0.00390625,0.00390625,0.0
2026-09-07T15:03:43.769566,0.54681396484375,0.4180908203125,0.4359130859375,0.579833984375,-0.1796875,0.484375,-0.29296875,-0.015625,0.00390625,0.00390625
2026-09-07T15:03:43.855987,0.546142578125,0.4188232421875,0.435302734375,0.58038330078125,0.00390625,0.22265625,-0.0703125,-0.02734375,-0.00390625,0.013671875
2026-09-07T15:03:44.085348,0.54443359375,0.4195556640625,0.4349365234375,0.58172607421875,-0.1640625,0.27734375,0.0234375,-0.03125,0.00390625,-0.001953125
2026-09-07T15:03:44.183675,0.544189453125,0.4202880859375,0.434326171875,0.58184814453125,-0.05859375,-0.59765625,0.296875,-0.01953125,0.00390625,-0.001953125
2026-09-07T15:03:44.284155,0.54400634765625,0.42120361328125,0.43359375,0.58197021484375,-0.1484375,0.1328125,-0.4453125,0.009765625,0.005859375,-0.01953125
2026-09-07T15:03:44.383729,0.5438232421875,0.42156982421875,0.433349609375,0.58203125,0.1796875,-0.65625,-0.1953125,0.015625,0.001953125,-0.017578125
2026-09-07T15:03:44.484322,0.54364013671875,0.42266845703125,0.432373046875,0.58209228515625,-0.01953125,-0.5,0.16015625,0.021484375,0.00390625,-0.021484375
2026-09-07T15:03:44.583921,0.5438232421875,0.4232177734375,0.43194580078125,0.5819091796875,-0.35546875,0.20703125,0.10546875,0.0078125,0.001953125,-0.005859375
2026-09-07T15:03:44.683927,0.5440673828125,0.4232177734375,0.43182373046875,0.5816650390625,-0.00390625,0.53515625,-0.0546875,0.0078125,0.0,0.013671875
2026-09-07T15:03:44.783439,0.543701171875,0.42333984375,0.43157958984375,0.58209228515625,0.05078125,0.39453125,0.20703125,-0.009765625,-0.00390625,0.0078125
2026-09-07T15:03:44.884570,0.54351806640625,0.42291259765625,0.4315185546875,0.582763671875,-0.1640625,0.26171875,0.03515625,-0.00390625,-0.009765625,-0.009765625
2026-09-07T15:03:44.984139,0.543212890625,0.42236328125,0.43145751953125,0.58343505859375,0.15625,-0.22265625,0.01171875,-0.009765625,-0.01171875,0.001953125
2026-09-07T15:03:45.084108,0.54248046875,0.422119140625,0.43145751953125,0.58428955078125,-0.2421875,0.40625,0.00390625,-0.00390625,-0.005859375,-0.021484375
2026-09-07T15:03:45.183928,0.54229736328125,0.42132568359375,0.43206787109375,0.5845947265625,-0.234375,0.33203125,-0.12890625,-0.001953125,-0.0078125,0.001953125
2026-09-07T15:03:45.284185,0.5419921875,0.42095947265625,0.432373046875,0.58489990234375,0.203125,-0.4296875,-0.05859375,0.001953125,-0.00390625,0.005859375
2026-09-07T15:03:45.385019,0.54144287109375,0.42138671875,0.43206787109375,0.58538818359375,0.1171875,0.078125,-0.21875,0.01171875,0.00390625,-0.03125
2026-09-07T15:03:45.484718,0.54156494140625,0.42095947265625,0.43243408203125,0.58526611328125,-0.33203125,0.37109375,-0.1015625,-0.001953125,0.0,0.0
2026-09-07T15:03:45.584948,0.5416259765625,0.42059326171875,0.43267822265625,0.58526611328125,0.1484375,-0.4140625,0.10546875,0.001953125,0.0,0.00390625
2026-09-07T15:03:45.684192,0.5416259765625,0.42071533203125,0.4326171875,0.58526611328125,0.04296875,0.19921875,-0.05078125,-0.013671875,0.001953125,-0.001953125
2026-09-07T15:03:45.775703,0.54180908203125,0.4205322265625,0.4327392578125,0.5850830078125,-0.03515625,0.0625,0.296875,-0.00390625,0.001953125,-0.005859375
2026-09-07T15:03:45.885591,0.5421142578125,0.4208984375,0.43231201171875,0.5848388671875,0.06640625,-0.64453125,0.13671875,0.001953125,0.0,-0.015625
2026-09-07T15:03:45.992235,0.54217529296875,0.42138671875,0.431884765625,0.58477783203125,-0.08203125,-0.3203125,-0.01171875,-0.00390625,0.005859375,-0.005859375
2026-09-07T15:03:46.081695,0.54229736328125,0.42138671875,0.43194580078125,0.58465576171875,0.06640625,0.06640625,-0.26171875,0.013671875,-0.001953125,-0.013671875
2026-09-07T15:03:46.181561,0.54241943359375,0.42095947265625,0.43218994140625,0.58465576171875,-0.2109375,0.76171875,0.51953125,0.005859375,-0.0078125,0.015625
2026-09-07T15:03:46.411595,0.54132080078125,0.420654296875,0.431884765625,0.5860595703125,-0.28515625,0.37890625,0.234375,-0.0234375,-0.009765625,-0.005859375
2026-09-07T15:03:46.510588,0.54083251953125,0.420166015625,0.431640625,0.5870361328125,0.14453125,0.41015625,-0.1640625,-0.033203125,-0.015625,-0.001953125
2026-09-07T15:03:46.610265,0.5399169921875,0.41961669921875,0.43145751953125,0.58843994140625,-0.03125,0.36328125,0.5234375,-0.04296875,-0.02734375,-0.0078125
2026-09-07T15:03:46.700257,0.53887939453125,0.4178466796875,0.43170166015625,0.5904541015625,-0.109375,0.40234375,0.4609375,-0.03515625,-0.03515625,0.00390625
2026-09-07T15:03:46.795097,0.5391845703125,0.41693115234375,0.431640625,0.59088134765625,-0.27734375,0.77734375,1.3359375,0.009765625,-0.0390625,-0.00390625
2026-09-07T15:03:46.895649,0.5396728515625,0.415771484375,0.4307861328125,0.591796875,0.2734375,-0.87109375,0.0625,0.017578125,-0.015625,-0.0546875
2026-09-07T15:03:46.995819,0.54010009765625,0.415771484375,0.42919921875,0.59259033203125,0.52734375,-0.10546875,-0.25,-0.015625,-0.025390625,-0.015625
2026-09-07T15:03:47.097102,0.54083251953125,0.4163818359375,0.42724609375,0.59295654296875,0.10546875,-0.41015625,0.84375,0.0234375,-0.01953125,0.00390625
2026-09-07T15:03:47.200622,0.54229736328125,0.4163818359375,0.42596435546875,0.592529296875,0.13671875,0.1640625,-0.375,0.044921875,-0.01171875,0.009765625
2026-09-07T15:03:47.301129,0.54364013671875,0.41619873046875,0.42572021484375,0.591552734375,0.2265625,0.20703125,-0.01171875,0.0234375,0.00390625,0.021484375
2026-09-07T15:03:47.400937,0.5445556640625,0.4161376953125,0.426025390625,0.590576171875,0.40234375,0.0078125,-0.3125,0.01953125,0.001953125,-0.001953125
2026-09-07T15:03:47.500469,0.544677734375,0.41656494140625,0.42572021484375,0.59033203125,0.25390625,-0.7734375,-0.10546875,0.015625,0.001953125,-0.009765625
2026-09-07T15:03:47.596421,0.54522705078125,0.41607666015625,0.42626953125,0.58984375,-0.04296875,-0.58203125,0.02734375,-0.00390625,0.005859375,-0.0078125
2026-09-07T15:03:47.700384,0.54559326171875,0.41619873046875,0.42626953125,0.58941650390625,0.1875,-0.21875,0.21484375,-0.01171875,-0.00390625,0.0
2026-09-07T15:03:47.800633,0.5458984375,0.41619873046875,0.42626953125,0.589111328125,-0.1953125,0.5390625,-0.0859375,-0.01953125,-0.00390625,0.005859375
2026-09-07T15:03:47.900385,0.54632568359375,0.41583251953125,0.42657470703125,0.5887451171875,-0.39453125,0.73046875,0.09765625,-0.015625,0.0,0.025390625
2026-09-07T15:03:48.000164,0.54718017578125,0.415283203125,0.42706298828125,0.5880126953125,0.0703125,0.26171875,-0.1328125,0.013671875,-0.00390625,0.00390625
2026-09-07T15:03:48.107622,0.5479736328125,0.41534423828125,0.42694091796875,0.5872802734375,-0.12890625,0.49609375,0.05078125,0.01171875,-0.001953125,0.0078125
2026-09-07T15:03:48.198172,0.5491943359375,0.4151611328125,0.4271240234375,0.586181640625,-0.21875,0.52734375,-0.2109375,0.0,0.001953125,0.017578125
2026-09-07T15:03:48.308277,0.54962158203125,0.4151611328125,0.4271240234375,0.58575439453125,-0.16796875,0.11328125,-0.234375,0.009765625,0.001953125,-0.009765625
2026-09-07T15:03:48.399495,0.55035400390625,0.4150390625,0.4273681640625,0.5849609375,0.078125,0.16796875,-0.31640625,0.01953125,0.005859375,-0.00390625
2026-09-07T15:03:48.508061,0.55072021484375,0.41497802734375,0.42767333984375,0.58453369140625,0.09375,-0.0625,-0.27734375,-0.00390625,0.0078125,0.0078125
2026-09-07T15:03:48.606907,0.55218505859375,0.4150390625,0.4281005859375,0.58270263671875,0.0390625,-0.375,0.109375,0.01171875,0.0078125,-0.02734375
2026-09-07T15:03:48.706819,0.55291748046875,0.41558837890625,0.42791748046875,0.581787109375,-0.0234375,-0.07421875,-0.07421875,-0.01171875,0.00390625,-0.00390625
2026-09-07T15:03:48.808414,0.5533447265625,0.41558837890625,0.42816162109375,0.5811767578125,-0.19140625,0.0703125,0.19921875,0.005859375,0.001953125,0.0078125
2026-09-07T15:03:48.906761,0.55413818359375,0.4154052734375,0.42840576171875,0.58038330078125,0.046875,-0.16796875,0.5234375,-0.005859375,0.0,0.015625
2026-09-07T15:03:49.006942,0.55438232421875,0.41522216796875,0.4285888671875,0.58013916015625,0.109375,-0.015625,0.015625,-0.03515625,0.00390625,-0.013671875
2026-09-07T15:03:49.114617,0.55364990234375,0.4149169921875,0.42913818359375,0.58062744140625,0.421875,-0.828125,-0.08984375,-0.013671875,0.00390625,0.005859375
2026-09-07T15:03:49.197554,0.55352783203125,0.41461181640625,0.42962646484375,0.58062744140625,0.26171875,-0.62890625,0.24609375,-0.013671875,-0.00390625,0.009765625
2026-09-07T15:03:49.316823,0.5537109375,0.41461181640625,0.4295654296875,0.58050537109375,-0.0078125,-0.0859375,0.26953125,0.005859375,0.00390625,-0.0078125
2026-09-07T15:03:49.405778,0.55419921875,0.414794921875,0.4295654296875,0.57989501953125,0.17578125,-0.90234375,0.08984375,0.02734375,0.001953125,-0.005859375
2026-09-07T15:03:49.516439,0.5543212890625,0.41546630859375,0.42913818359375,0.57965087890625,0.1015625,-0.21875,0.24609375,0.021484375,0.00390625,-0.013671875
2026-09-07T15:03:49.606891,0.5545654296875,0.4158935546875,0.4288330078125,0.57928466796875,-0.07421875,0.2421875,-0.18359375,0.02734375,-0.00390625,0.01171875
2026-09-07T15:03:49.695011,0.55517578125,0.4158935546875,0.4288330078125,0.5787353515625,-0.19921875,0.76171875,0.0625,0.021484375,-0.001953125,0.009765625
2026-09-07T15:03:49.817591,0.555908203125,0.41619873046875,0.428466796875,0.57806396484375,-0.08984375,0.37890625,-0.4609375,0.01171875,0.0,0.0078125
2026-09-07T15:03:49.914392,0.55615234375,0.4163818359375,0.42828369140625,0.577880859375,-0.1875,0.2890625,-0.0234375,0.0234375,0.0,0.01953125
2026-09-07T15:03:50.014443,0.556884765625,0.4163818359375,0.42816162109375,0.57720947265625,0.28515625,-0.40234375,0.359375,0.03125,-0.001953125,-0.0078125
2026-09-07T15:03:50.114361,0.55706787109375,0.41717529296875,0.42742919921875,0.5770263671875,0.27734375,-0.71484375,-0.11328125,0.009765625,0.001953125,-0.009765625
2026-09-07T15:03:50.213810,0.556884765625,0.41790771484375,0.42681884765625,0.5771484375,-0.18359375,0.015625,-0.25,0.001953125,-0.00390625,0.017578125
2026-09-07T15:03:50.314544,0.55712890625,0.41741943359375,0.42724609375,0.576904296875,-0.05078125,0.234375,0.1875,-0.01171875,-0.00390625,0.04296875
2026-09-07T15:03:50.414618,0.55731201171875,0.4169921875,0.42767333984375,0.57672119140625,0.46875,0.05078125,-0.296875,-0.03515625,0.001953125,-0.0078125
2026-09-07T15:03:50.514509,0.5562744140625,0.4171142578125,0.427734375,0.57763671875,0.16796875,-0.10546875,0.1328125,-0.03515625,0.0,-0.00390625
2026-09-07T15:03:50.735951,0.55401611328125,0.416259765625,0.4288330078125,0.57958984375,-0.11328125,0.39453125,-0.14453125,-0.037109375,0.001953125,-0.0078125
2026-09-07T15:03:50.832625,0.5528564453125,0.41546630859375,0.4296875,0.58062744140625,-0.05859375,-0.40234375,0.70703125,-0.021484375,0.0,0.021484375
2026-09-07T15:03:50.932312,0.5528564453125,0.41522216796875,0.42999267578125,0.58056640625,0.33203125,-0.28125,0.05078125,0.015625,0.001953125,-0.005859375
2026-09-07T15:03:51.033007,0.55279541015625,0.41558837890625,0.42974853515625,0.58056640625,0.1015625,-1.2578125,-0.01953125,0.03125,0.0,0.005859375
2026-09-07T15:03:51.122683,0.55328369140625,0.416259765625,0.42919921875,0.58001708984375,-0.38671875,0.15234375,0.12109375,0.05859375,0.0,0.025390625
2026-09-07T15:03:51.236008,0.55242919921875,0.41668701171875,0.42889404296875,0.58074951171875,0.00390625,-0.45703125,-0.5,0.046875,0.00390625,-0.017578125
2026-09-07T15:03:51.333263,0.55206298828125,0.417724609375,0.42822265625,0.58087158203125,-0.2890625,0.37890625,-0.98828125,-0.03515625,0.01171875,-0.033203125
2026-09-07T15:03:51.435224,0.55078125,0.41827392578125,0.42791748046875,0.58184814453125,-0.00390625,-0.48046875,0.28125,-0.04296875,0.001953125,-0.001953125
2026-09-07T15:03:51.535109,0.5511474609375,0.41943359375,0.427001953125,0.5814208984375,-0.01171875,0.1640625,0.28125,-0.03515625,-0.001953125,-0.0078125
2026-09-07T15:03:51.620899,0.55120849609375,0.421142578125,0.4254150390625,0.58123779296875,-0.03125,0.0390625,0.25,-0.02734375,0.001953125,-0.005859375
2026-09-07T15:03:51.722013,0.5509033203125,0.42181396484375,0.42486572265625,0.58148193359375,-0.17578125,0.33984375,0.18359375,-0.00390625,0.0,0.0078125
2026-09-07T15:03:51.821715,0.55029296875,0.42205810546875,0.42474365234375,0.58197021484375,-0.0703125,-0.22265625,0.21484375,0.00390625,0.00390625,-0.0078125
2026-09-07T15:03:51.921661,0.54949951171875,0.4224853515625,0.4244384765625,0.58258056640625,0.015625,0.03125,-0.16015625,0.00390625,0.00390625,-0.013671875
2026-09-07T15:03:52.020883,0.54864501953125,0.4227294921875,0.4241943359375,0.5833740234375,0.0234375,0.0703125,-0.1328125,-0.00390625,0.001953125,-0.005859375
2026-09-07T15:03:52.121106,0.54791259765625,0.423095703125,0.42388916015625,0.58404541015625,-0.0546875,0.4375,-0.1328125,-0.0078125,0.0,-0.009765625
2026-09-07T15:03:52.237243,0.547119140625,0.42327880859375,0.423828125,0.584716796875,-0.0234375,0.4296875,0.05859375,-0.015625,0.0,0.0078125
2026-09-07T15:03:52.336712,0.5467529296875,0.423095703125,0.42401123046875,0.58502197265625,0.390625,-0.3125,-0.03125,-0.009765625,0.001953125,0.0078125
2026-09-07T15:03:52.436193,0.54638671875,0.4232177734375,0.4239501953125,-1.4146728515625,0.01953125,-0.46484375,0.0,0.009765625,0.00390625,-0.01953125
2026-09-07T15:03:52.535937,0.5460205078125,0.42352294921875,0.423828125,0.5855712890625,0.16796875,-0.15234375,-0.0703125,-0.00390625,0.0,-0.009765625
2026-09-07T15:03:52.627442,0.54559326171875,0.42315673828125,0.4241943359375,0.58587646484375,-0.41796875,0.70703125,0.08984375,-0.01171875,0.001953125,0.0078125
2026-09-07T15:03:52.735534,0.54541015625,0.42254638671875,0.42486572265625,0.5860595703125,-0.15625,0.52734375,0.28125,0.013671875,0.0,-0.005859375
2026-09-07T15:03:52.835775,0.5457763671875,0.4227294921875,0.4246826171875,0.58575439453125,-0.171875,-0.25390625,-0.02734375,0.0234375,0.0,-0.001953125
2026-09-07T15:03:52.935943,0.54608154296875,0.42279052734375,0.4246826171875,0.58538818359375,0.01953125,-0.60546875,-0.0859375,0.0234375,0.00390625,-0.001953125
2026-09-07T15:03:53.036156,0.546142578125,0.4228515625,0.4248046875,0.585205078125,0.08984375,0.1484375,-0.19921875,0.021484375,0.00390625,-0.005859375
2026-09-07T15:03:53.128138,0.5465087890625,0.4228515625,0.4249267578125,0.58477783203125,0.1953125,-0.2421875,-0.125,0.0234375,0.001953125,0.00390625
2026-09-07T15:03:53.234033,0.54730224609375,0.4229736328125,0.4248046875,0.58404541015625,-0.1015625,0.4765625,-0.30859375,0.03515625,0.001953125,-0.00390625
2026-09-07T15:03:53.336229,0.5479736328125,0.4232177734375,0.42449951171875,0.5833740234375,-0.01171875,0.03125,0.10546875,0.013671875,0.0,0.0078125
2026-09-07T15:03:53.436087,0.54876708984375,0.4232177734375,0.4246826171875,0.58258056640625,-0.15625,0.03125,0.28515625,0.017578125,0.0,0.009765625
2026-09-07T15:03:53.535826,0.54949951171875,0.4227294921875,0.4251708984375,0.5819091796875,0.2109375,-0.09375,-0.03125,0.009765625,0.0,0.0078125
2026-09-07T15:03:53.636907,0.5498046875,0.42218017578125,0.4256591796875,0.58160400390625,-0.06640625,-0.05859375,0.03125,-0.013671875,0.001953125,0.005859375
2026-09-07T15:03:53.736560,0.54986572265625,0.42169189453125,0.42620849609375,0.58154296875,-0.1875,0.37109375,-0.12109375,-0.01953125,0.0,0.015625
2026-09-07T15:03:53.836519,0.54962158203125,0.42120361328125,0.42681884765625,0.5816650390625,-0.12109375,-0.1484375,-0.25390625,0.0078125,0.001953125,-0.0078125
2026-09-07T15:03:53.936314,0.549560546875,0.420654296875,0.42742919921875,0.5816650390625,0.05078125,-0.08984375,0.14453125,-0.001953125,0.0,0.005859375
2026-09-07T15:03:54.036720,0.54974365234375,0.420166015625,0.42791748046875,0.58148193359375,-0.1484375,-0.05078125,0.0390625,0.0078125,0.0,0.0078125
2026-09-07T15:03:54.143772,0.5498046875,0.420166015625,0.4281005859375,0.581298828125,-0.234375,0.14453125,-0.109375,0.017578125,0.0,-0.0078125
2026-09-07T15:03:54.233323,0.55010986328125,0.4205322265625,0.42779541015625,0.58099365234375,-0.03515625,-0.25390625,0.02734375,0.009765625,-0.005859375,0.00390625
2026-09-07T15:03:54.344770,0.55023193359375,0.42071533203125,0.42755126953125,0.5809326171875,-0.2109375,0.26171875,-0.0078125,0.0078125,0.0,-0.001953125
2026-09-07T15:03:54.436525,0.550048828125,0.420654296875,0.427490234375,0.5811767578125,-0.1875,0.5703125,-0.26953125,-0.001953125,0.0,0.005859375
2026-09-07T15:03:54.545558,0.5498046875,0.42041015625,0.42767333984375,0.58148193359375,0.00390625,0.046875,-0.19140625,-0.005859375,-0.001953125,-0.013671875
2026-09-07T15:03:54.645166,0.54864501953125,0.42041015625,0.4276123046875,0.58258056640625,0.05078125,0.1953125,-0.3203125,-0.033203125,0.005859375,-0.0234375
2026-09-07T15:03:54.744209,0.54766845703125,0.42047119140625,0.42755126953125,0.58343505859375,-0.125,-0.37109375,0.046875,-0.015625,0.001953125,-0.01953125
2026-09-07T15:03:54.833588,0.5469970703125,0.42083740234375,0.42724609375,0.5841064453125,0.234375,-0.53125,-0.31640625,-0.01171875,0.0,-0.03515625
2026-09-07T15:03:54.934846,0.54656982421875,0.4212646484375,0.4268798828125,0.58441162109375,-0.03515625,-0.12890625,0.18359375,0.013671875,0.005859375,-0.0234375
2026-09-07T15:03:55.034706,0.54644775390625,0.42156982421875,0.42669677734375,0.58447265625,-0.140625,0.4375,0.19140625,0.00390625,-0.001953125,0.01953125
2026-09-07T15:03:55.133097,0.54705810546875,0.421142578125,0.42706298828125,0.58392333984375,0.21875,0.2265625,0.06640625,0.017578125,-0.00390625,0.02734375
2026-09-07T15:03:55.243580,0.54791259765625,0.42083740234375,0.4273681640625,0.58319091796875,-0.01171875,0.56640625,-0.1171875,0.029296875,-0.00390625,0.01953125
2026-09-07T15:03:55.333572,0.54949951171875,0.42034912109375,0.4276123046875,0.581787109375,0.02734375,-0.109375,0.2265625,0.044921875,-0.005859375,0.015625
2026-09-07T15:03:55.434502,0.5499267578125,0.42041015625,0.42742919921875,0.5814208984375,-0.01953125,-0.01171875,-0.30078125,0.005859375,0.0,0.01171875
2026-09-07T15:03:55.535060,0.55072021484375,0.41998291015625,0.427734375,0.580810546875,-0.19140625,0.12109375,-0.0078125,0.015625,0.0,0.01171875
2026-09-07T15:03:55.632815,0.55169677734375,0.41949462890625,0.42803955078125,0.58001708984375,-0.16796875,0.328125,-0.109375,0.029296875,0.001953125,0.015625
2026-09-07T15:03:55.734044,0.55255126953125,0.41925048828125,0.42852783203125,0.57904052734375,0.015625,-0.30078125,-0.55859375,-0.0078125,0.013671875,-0.005859375
2026-09-07T15:03:55.834045,0.5528564453125,0.4195556640625,0.42889404296875,0.57830810546875,-0.22265625,-0.19921875,-0.03515625,-0.01953125,0.005859375,-0.015625
2026-09-07T15:03:55.941118,0.55389404296875,0.41937255859375,0.4293212890625,0.5770263671875,0.15234375,-0.19140625,0.02734375,0.00390625,0.001953125,-0.0078125
2026-09-07T15:03:56.032974,0.55413818359375,0.41961669921875,0.42926025390625,0.57666015625,-0.12109375,-0.03125,0.1171875,-0.009765625,0.005859375,-0.005859375
2026-09-07T15:03:56.130938,0.55419921875,0.41973876953125,0.42919921875,0.57659912109375,0.078125,-0.2890625,0.26953125,-0.00390625,0.005859375,-0.013671875
2026-09-07T15:03:56.241458,0.55438232421875,0.41998291015625,0.42919921875,0.5762939453125,-0.20703125,0.61328125,0.03125,0.01171875,0.001953125,0.017578125
2026-09-07T15:03:56.333452,0.5550537109375,0.419677734375,0.4295654296875,0.57550048828125,-0.02734375,0.3203125,-0.07421875,0.015625,0.005859375,-0.005859375
2026-09-07T15:03:56.441665,0.5550537109375,0.41973876953125,0.42962646484375,0.575439453125,0.0859375,0.12890625,0.16015625,-0.001953125,0.001953125,0.013671875
2026-09-07T15:03:56.539654,0.55487060546875,0.41925048828125,0.43023681640625,0.57550048828125,-0.23828125,-0.01171875,-0.0078125,0.0,0.001953125,0.001953125
2026-09-07T15:03:56.629183,0.5546875,0.4190673828125,0.430419921875,0.57574462890625,0.1015625,-0.29296875,0.0234375,-0.0078125,0.251953125,-0.015625
2026-09-07T15:03:56.742093,0.55450439453125,0.41900634765625,0.43048095703125,0.57586669921875,0.12109375,-0.3671875,0.0546875,0.01171875,-0.005859375,-0.001953125
2026-09-07T15:03:56.841272,0.55450439453125,0.41876220703125,0.43084716796875,0.5758056640625,-0.17578125,0.0625,0.13671875,0.00390625,0.005859375,-0.013671875
2026-09-07T15:03:56.941506,0.5540771484375,0.41864013671875,0.4310302734375,0.576171875,-0.17578125,0.3671875,-0.4609375,-0.01171875,-0.001953125,-0.005859375
2026-09-07T15:03:57.041026,0.55364990234375,0.4185791015625,0.43109130859375,0.57659912109375,0.03125,0.24609375,-0.3125,-0.017578125,0.001953125,-0.005859375
2026-09-07T15:03:57.141692,0.55322265625,0.41827392578125,0.43133544921875,0.57696533203125,-0.03125,0.01953125,0.24609375,-0.0078125,-0.00390625,-0.009765625
2026-09-07T15:03:57.249138,0.5528564453125,0.41778564453125,0.4317626953125,0.577392578125,-0.0390625,0.453125,-0.14453125,0.0,-0.005859375,0.005859375
2026-09-07T15:03:57.340568,0.5528564453125,0.41748046875,0.43194580078125,0.5775146484375,0.1171875,0.0390625,0.06640625,-0.005859375,-0.00390625,0.005859375
2026-09-07T15:03:57.449824,0.55267333984375,0.41705322265625,0.43218994140625,0.5777587890625,-0.11328125,0.4609375,-0.0625,-0.021484375,0.00390625,0.01171875
2026-09-07T15:03:57.540496,0.55242919921875,0.41650390625,0.4326171875,0.57806396484375,0.19921875,-0.04296875,0.01171875,-0.001953125,-0.00390625,0.01953125
2026-09-07T15:03:57.628511,0.5526123046875,0.41619873046875,0.432861328125,0.57794189453125,0.18359375,-0.33984375,0.19921875,0.01953125,-0.00390625,0.009765625
2026-09-07T15:03:57.751820,0.5537109375,0.41644287109375,0.432373046875,0.5770263671875,0.015625,-0.26171875,0.265625,0.02734375,-0.00390625,0.015625
